types,counts,probs,total_unique
eyre,1,1.5057497052494953e-06,32652
rogan,1,1.5057497052494953e-06,32652
creeks,1,1.5057497052494953e-06,32652
tlaxcallan,1,1.5057497052494953e-06,32652
neotropics,1,1.5057497052494953e-06,32652
familiarization,1,1.5057497052494953e-06,32652
autonomedia,1,1.5057497052494953e-06,32652
newhouse's,1,1.5057497052494953e-06,32652
tina,1,1.5057497052494953e-06,32652
miami,1,1.5057497052494953e-06,32652
mayhew,1,1.5057497052494953e-06,32652
levinger's,1,1.5057497052494953e-06,32652
aggregates,1,1.5057497052494953e-06,32652
fitzhugh,1,1.5057497052494953e-06,32652
popper,1,1.5057497052494953e-06,32652
excursion,1,1.5057497052494953e-06,32652
springfield,1,1.5057497052494953e-06,32652
marcella,1,1.5057497052494953e-06,32652
bartoloni,1,1.5057497052494953e-06,32652
benedettini,1,1.5057497052494953e-06,32652
università,1,1.5057497052494953e-06,32652
degli,1,1.5057497052494953e-06,32652
studi,1,1.5057497052494953e-06,32652
sapienza,1,1.5057497052494953e-06,32652
origini,1,1.5057497052494953e-06,32652
collinson,1,1.5057497052494953e-06,32652
labaree,1,1.5057497052494953e-06,32652
preclassic,1,1.5057497052494953e-06,32652
persona,1,1.5057497052494953e-06,32652
unicorn,1,1.5057497052494953e-06,32652
archaeopress,1,1.5057497052494953e-06,32652
renée,1,1.5057497052494953e-06,32652
midant-reynes,1,1.5057497052494953e-06,32652
tristant,1,1.5057497052494953e-06,32652
toulouse,1,1.5057497052494953e-06,32652
5th-8th,1,1.5057497052494953e-06,32652
lovaniensia,1,1.5057497052494953e-06,32652
analecta,1,1.5057497052494953e-06,32652
leuven,1,1.5057497052494953e-06,32652
peeters,1,1.5057497052494953e-06,32652
e109966,1,1.5057497052494953e-06,32652
shattering,1,1.5057497052494953e-06,32652
germination,1,1.5057497052494953e-06,32652
ostergaard,1,1.5057497052494953e-06,32652
leilani,1,1.5057497052494953e-06,32652
adna,1,1.5057497052494953e-06,32652
kerr,1,1.5057497052494953e-06,32652
negara,1,1.5057497052494953e-06,32652
anthros,1,1.5057497052494953e-06,32652
hildred,1,1.5057497052494953e-06,32652
ignace,1,1.5057497052494953e-06,32652
pergamon,1,1.5057497052494953e-06,32652
liviu,1,1.5057497052494953e-06,32652
fluvial,1,1.5057497052494953e-06,32652
e1688-e1694,1,1.5057497052494953e-06,32652
stew-eaters,1,1.5057497052494953e-06,32652
maize-drinkers,1,1.5057497052494953e-06,32652
tamara,1,1.5057497052494953e-06,32652
bray,1,1.5057497052494953e-06,32652
linearbandkeramik,1,1.5057497052494953e-06,32652
acton,1,1.5057497052494953e-06,32652
theravāda,1,1.5057497052494953e-06,32652
benares,1,1.5057497052494953e-06,32652
colombo,1,1.5057497052494953e-06,32652
grisel,1,1.5057497052494953e-06,32652
caotlicue,1,1.5057497052494953e-06,32652
warladies,1,1.5057497052494953e-06,32652
xlibris,1,1.5057497052494953e-06,32652
enrique,1,1.5057497052494953e-06,32652
dietz,1,1.5057497052494953e-06,32652
neo-latin,1,1.5057497052494953e-06,32652
fantazzi,1,1.5057497052494953e-06,32652
brideservice,1,1.5057497052494953e-06,32652
tributaries,1,1.5057497052494953e-06,32652
kurakas,1,1.5057497052494953e-06,32652
población,1,1.5057497052494953e-06,32652
sociedad,1,1.5057497052494953e-06,32652
oakland,1,1.5057497052494953e-06,32652
ak,1,1.5057497052494953e-06,32652
françoise,1,1.5057497052494953e-06,32652
peine,1,1.5057497052494953e-06,32652
mallason,1,1.5057497052494953e-06,32652
doi.org,1,1.5057497052494953e-06,32652
s10814-020-09147-9,1,1.5057497052494953e-06,32652
juliane,1,1.5057497052494953e-06,32652
haelm,1,1.5057497052494953e-06,32652
e1700564,1,1.5057497052494953e-06,32652
gron,1,1.5057497052494953e-06,32652
coneybury,1,1.5057497052494953e-06,32652
eggebrecht,1,1.5057497052494953e-06,32652
matthias,1,1.5057497052494953e-06,32652
seidel,1,1.5057497052494953e-06,32652
könemann,1,1.5057497052494953e-06,32652
"7,500-year-old",1,1.5057497052494953e-06,32652
misled,1,1.5057497052494953e-06,32652
matsunaga,1,1.5057497052494953e-06,32652
colonialist,1,1.5057497052494953e-06,32652
gil,1,1.5057497052494953e-06,32652
jessi,1,1.5057497052494953e-06,32652
pre-clovis,1,1.5057497052494953e-06,32652
page-ladson,1,1.5057497052494953e-06,32652
e1600375,1,1.5057497052494953e-06,32652
trentham,1,1.5057497052494953e-06,32652
apidima,1,1.5057497052494953e-06,32652
mandarin,1,1.5057497052494953e-06,32652
brenna,1,1.5057497052494953e-06,32652
haluk,1,1.5057497052494953e-06,32652
havard,1,1.5057497052494953e-06,32652
gilles,1,1.5057497052494953e-06,32652
phyllis,1,1.5057497052494953e-06,32652
aronoff,1,1.5057497052494953e-06,32652
french-native,1,1.5057497052494953e-06,32652
nimrods,1,1.5057497052494953e-06,32652
piscators,1,1.5057497052494953e-06,32652
pluckers,1,1.5057497052494953e-06,32652
nu,1,1.5057497052494953e-06,32652
annabeth,1,1.5057497052494953e-06,32652
trinity,1,1.5057497052494953e-06,32652
lsu,1,1.5057497052494953e-06,32652
anthropolology,1,1.5057497052494953e-06,32652
niehr,1,1.5057497052494953e-06,32652
luc,1,1.5057497052494953e-06,32652
willis,1,1.5057497052494953e-06,32652
forme,1,1.5057497052494953e-06,32652
ecclesiasticall,1,1.5057497052494953e-06,32652
crooke,1,1.5057497052494953e-06,32652
mehmet,1,1.5057497052494953e-06,32652
özdoğan,1,1.5057497052494953e-06,32652
hauptmann,1,1.5057497052494953e-06,32652
nezih,1,1.5057497052494953e-06,32652
başgelen,1,1.5057497052494953e-06,32652
ufuk,1,1.5057497052494953e-06,32652
esin,1,1.5057497052494953e-06,32652
arkeoloji,1,1.5057497052494953e-06,32652
ve,1,1.5057497052494953e-06,32652
sanat,1,1.5057497052494953e-06,32652
yayinlari,1,1.5057497052494953e-06,32652
leopard's,1,1.5057497052494953e-06,32652
turkey's,1,1.5057497052494953e-06,32652
hodgen,1,1.5057497052494953e-06,32652
trabue,1,1.5057497052494953e-06,32652
uth,1,1.5057497052494953e-06,32652
carbonate,1,1.5057497052494953e-06,32652
crusts,1,1.5057497052494953e-06,32652
willeke,1,1.5057497052494953e-06,32652
reinvestigated,1,1.5057497052494953e-06,32652
deloria,1,1.5057497052494953e-06,32652
neal,1,1.5057497052494953e-06,32652
julie,1,1.5057497052494953e-06,32652
ramey,1,1.5057497052494953e-06,32652
blaffer,1,1.5057497052494953e-06,32652
knoxville,1,1.5057497052494953e-06,32652
foreclosure,1,1.5057497052494953e-06,32652
baruch,1,1.5057497052494953e-06,32652
studia,1,1.5057497052494953e-06,32652
leibnitiana,1,1.5057497052494953e-06,32652
banding,1,1.5057497052494953e-06,32652
seriation,1,1.5057497052494953e-06,32652
ethnocategories,1,1.5057497052494953e-06,32652
twisted,1,1.5057497052494953e-06,32652
inscriptive,1,1.5057497052494953e-06,32652
lioudmila,1,1.5057497052494953e-06,32652
socio-symbolic,1,1.5057497052494953e-06,32652
stockwell,1,1.5057497052494953e-06,32652
ken,1,1.5057497052494953e-06,32652
oleni,1,1.5057497052494953e-06,32652
ostrov,1,1.5057497052494953e-06,32652
darkness,1,1.5057497052494953e-06,32652
synopsis,1,1.5057497052494953e-06,32652
parpola,1,1.5057497052494953e-06,32652
koskikallio,1,1.5057497052494953e-06,32652
suomalainen,1,1.5057497052494953e-06,32652
tiedeakatemia,1,1.5057497052494953e-06,32652
jaubert,1,1.5057497052494953e-06,32652
bruniquel,1,1.5057497052494953e-06,32652
pratiques,1,1.5057497052494953e-06,32652
funéraires,1,1.5057497052494953e-06,32652
sépultures,1,1.5057497052494953e-06,32652
nécropoles,1,1.5057497052494953e-06,32652
danubiennes,1,1.5057497052494953e-06,32652
av,1,1.5057497052494953e-06,32652
ipswich,1,1.5057497052494953e-06,32652
gambit,1,1.5057497052494953e-06,32652
elliot,1,1.5057497052494953e-06,32652
rowlands,1,1.5057497052494953e-06,32652
segraves-whallon,1,1.5057497052494953e-06,32652
jana,1,1.5057497052494953e-06,32652
e103608,1,1.5057497052494953e-06,32652
afro-eurasia,1,1.5057497052494953e-06,32652
freeman,1,1.5057497052494953e-06,32652
kanjou,1,1.5057497052494953e-06,32652
youssef,1,1.5057497052494953e-06,32652
qaramel,1,1.5057497052494953e-06,32652
osteoarchaeology,1,1.5057497052494953e-06,32652
fumi,1,1.5057497052494953e-06,32652
presargonic,1,1.5057497052494953e-06,32652
lagaš,1,1.5057497052494953e-06,32652
reilly,1,1.5057497052494953e-06,32652
railey,1,1.5057497052494953e-06,32652
reycraft,1,1.5057497052494953e-06,32652
maxwell,1,1.5057497052494953e-06,32652
lifeways,1,1.5057497052494953e-06,32652
karachi,1,1.5057497052494953e-06,32652
gräbern,1,1.5057497052494953e-06,32652
stämmen,1,1.5057497052494953e-06,32652
bandkeramischer,1,1.5057497052494953e-06,32652
erdwerke,1,1.5057497052494953e-06,32652
veit,1,1.5057497052494953e-06,32652
kienlin,1,1.5057497052494953e-06,32652
kümmel,1,1.5057497052494953e-06,32652
spuren,1,1.5057497052494953e-06,32652
botschaften,1,1.5057497052494953e-06,32652
interpretationen,1,1.5057497052494953e-06,32652
materieller,1,1.5057497052494953e-06,32652
kultur,1,1.5057497052494953e-06,32652
waxmann,1,1.5057497052494953e-06,32652
wiebke,1,1.5057497052494953e-06,32652
galloway,1,1.5057497052494953e-06,32652
dietler,1,1.5057497052494953e-06,32652
waselkov,1,1.5057497052494953e-06,32652
hatley,1,1.5057497052494953e-06,32652
powhatan's,1,1.5057497052494953e-06,32652
tatsuo,1,1.5057497052494953e-06,32652
çiğdem,1,1.5057497052494953e-06,32652
ppn,1,1.5057497052494953e-06,32652
neo-lithics,1,1.5057497052494953e-06,32652
alvin,1,1.5057497052494953e-06,32652
josephy,1,1.5057497052494953e-06,32652
usewear,1,1.5057497052494953e-06,32652
kornienko,1,1.5057497052494953e-06,32652
tatiana,1,1.5057497052494953e-06,32652
kristiansen,1,1.5057497052494953e-06,32652
kristian,1,1.5057497052494953e-06,32652
prepottery,1,1.5057497052494953e-06,32652
rudoplh,1,1.5057497052494953e-06,32652
stefan,1,1.5057497052494953e-06,32652
climate-controlled,1,1.5057497052494953e-06,32652
thirty-sixth,1,1.5057497052494953e-06,32652
wa-xo,1,1.5057497052494953e-06,32652
forty-fifth,1,1.5057497052494953e-06,32652
els,1,1.5057497052494953e-06,32652
indígena,1,1.5057497052494953e-06,32652
brasil,1,1.5057497052494953e-06,32652
agência,1,1.5057497052494953e-06,32652
alteridade,1,1.5057497052494953e-06,32652
relação,1,1.5057497052494953e-06,32652
belo,1,1.5057497052494953e-06,32652
horizonte,1,1.5057497052494953e-06,32652
1702a,1,1.5057497052494953e-06,32652
1702b,1,1.5057497052494953e-06,32652
nouveaux,1,1.5057497052494953e-06,32652
supplément,1,1.5057497052494953e-06,32652
l'on,1,1.5057497052494953e-06,32652
trouve,1,1.5057497052494953e-06,32652
walthoe,1,1.5057497052494953e-06,32652
clarkson,1,1.5057497052494953e-06,32652
sean,1,1.5057497052494953e-06,32652
ulm,1,1.5057497052494953e-06,32652
greger,1,1.5057497052494953e-06,32652
lars,1,1.5057497052494953e-06,32652
lattas,1,1.5057497052494953e-06,32652
cornelia-magda,1,1.5057497052494953e-06,32652
cucuteni,1,1.5057497052494953e-06,32652
mankato,1,1.5057497052494953e-06,32652
irven,1,1.5057497052494953e-06,32652
heit,1,1.5057497052494953e-06,32652
el-ghurab,1,1.5057497052494953e-06,32652
ohio's,1,1.5057497052494953e-06,32652
chieftainship,1,1.5057497052494953e-06,32652
middleton,1,1.5057497052494953e-06,32652
seattle,1,1.5057497052494953e-06,32652
zhouyong,1,1.5057497052494953e-06,32652
shao,1,1.5057497052494953e-06,32652
min,1,1.5057497052494953e-06,32652
peripheries,1,1.5057497052494953e-06,32652
shimao-centred,1,1.5057497052494953e-06,32652
otis,1,1.5057497052494953e-06,32652
hanns,1,1.5057497052494953e-06,32652
prem,1,1.5057497052494953e-06,32652
mesoamericana,1,1.5057497052494953e-06,32652
möckmühl,1,1.5057497052494953e-06,32652
palaeogenomic,1,1.5057497052494953e-06,32652
transects,1,1.5057497052494953e-06,32652
xingcan,1,1.5057497052494953e-06,32652
nahua,1,1.5057497052494953e-06,32652
postconquest,1,1.5057497052494953e-06,32652
frances,1,1.5057497052494953e-06,32652
cabildo,1,1.5057497052494953e-06,32652
umberto,1,1.5057497052494953e-06,32652
marilyn,1,1.5057497052494953e-06,32652
gaile,1,1.5057497052494953e-06,32652
syntactics,1,1.5057497052494953e-06,32652
keech,1,1.5057497052494953e-06,32652
multi-isotope,1,1.5057497052494953e-06,32652
wessex,1,1.5057497052494953e-06,32652
eaau6078,1,1.5057497052494953e-06,32652
osamu,1,1.5057497052494953e-06,32652
archipelagoes,1,1.5057497052494953e-06,32652
lynx,1,1.5057497052494953e-06,32652
elliott,1,1.5057497052494953e-06,32652
gantowisas,1,1.5057497052494953e-06,32652
granta,1,1.5057497052494953e-06,32652
igor,1,1.5057497052494953e-06,32652
epigraphic,1,1.5057497052494953e-06,32652
curtis,1,1.5057497052494953e-06,32652
akira,1,1.5057497052494953e-06,32652
masaaki,1,1.5057497052494953e-06,32652
micromorphological,1,1.5057497052494953e-06,32652
microstratigraphic,1,1.5057497052494953e-06,32652
oeuvres,1,1.5057497052494953e-06,32652
minuit,1,1.5057497052494953e-06,32652
annotated,1,1.5057497052494953e-06,32652
guyer,1,1.5057497052494953e-06,32652
dialectical,1,1.5057497052494953e-06,32652
gê,1,1.5057497052494953e-06,32652
bororo,1,1.5057497052494953e-06,32652
alide,1,1.5057497052494953e-06,32652
dasnois,1,1.5057497052494953e-06,32652
çatal,1,1.5057497052494953e-06,32652
hüyük,1,1.5057497052494953e-06,32652
archäologische,1,1.5057497052494953e-06,32652
spurensuche,1,1.5057497052494953e-06,32652
saale,1,1.5057497052494953e-06,32652
vorgeschichte,1,1.5057497052494953e-06,32652
giant-settlements,1,1.5057497052494953e-06,32652
patriarchalism,1,1.5057497052494953e-06,32652
constitutionalism,1,1.5057497052494953e-06,32652
lynn,1,1.5057497052494953e-06,32652
nakamura,1,1.5057497052494953e-06,32652
shahina,1,1.5057497052494953e-06,32652
farid,1,1.5057497052494953e-06,32652
lifeworlds,1,1.5057497052494953e-06,32652
lesko,1,1.5057497052494953e-06,32652
ga,1,1.5057497052494953e-06,32652
heidelberg,1,1.5057497052494953e-06,32652
heather,1,1.5057497052494953e-06,32652
reassessing,1,1.5057497052494953e-06,32652
bentley,1,1.5057497052494953e-06,32652
provenance,1,1.5057497052494953e-06,32652
zavodny,1,1.5057497052494953e-06,32652
kense,1,1.5057497052494953e-06,32652
alissa,1,1.5057497052494953e-06,32652
sexing,1,1.5057497052494953e-06,32652
e0163019,1,1.5057497052494953e-06,32652
plano-convex,1,1.5057497052494953e-06,32652
hodenosaunee,1,1.5057497052494953e-06,32652
dodd,1,1.5057497052494953e-06,32652
morphy,1,1.5057497052494953e-06,32652
adriana,1,1.5057497052494953e-06,32652
macramallah's,1,1.5057497052494953e-06,32652
triangle,1,1.5057497052494953e-06,32652
laneri,1,1.5057497052494953e-06,32652
meditations,1,1.5057497052494953e-06,32652
reconciling,1,1.5057497052494953e-06,32652
fr,1,1.5057497052494953e-06,32652
neuva,1,1.5057497052494953e-06,32652
herederos,1,1.5057497052494953e-06,32652
gili,1,1.5057497052494953e-06,32652
muhlberger,1,1.5057497052494953e-06,32652
trypyllia,1,1.5057497052494953e-06,32652
knut,1,1.5057497052494953e-06,32652
rassmann,1,1.5057497052494953e-06,32652
mykhailo,1,1.5057497052494953e-06,32652
caterina,1,1.5057497052494953e-06,32652
jai,1,1.5057497052494953e-06,32652
stamford,1,1.5057497052494953e-06,32652
sankar,1,1.5057497052494953e-06,32652
wilcomb,1,1.5057497052494953e-06,32652
marco,1,1.5057497052494953e-06,32652
chalcolithic,1,1.5057497052494953e-06,32652
megasites,1,1.5057497052494953e-06,32652
materialized,1,1.5057497052494953e-06,32652
frieden,1,1.5057497052494953e-06,32652
alten,1,1.5057497052494953e-06,32652
vorderasien,1,1.5057497052494953e-06,32652
ugarit-verlag,1,1.5057497052494953e-06,32652
nieboer,1,1.5057497052494953e-06,32652
hague,1,1.5057497052494953e-06,32652
å.m,1,1.5057497052494953e-06,32652
papmehl-dufay,1,1.5057497052494953e-06,32652
borgholm,1,1.5057497052494953e-06,32652
nisbet,1,1.5057497052494953e-06,32652
heineman,1,1.5057497052494953e-06,32652
englebrecht,1,1.5057497052494953e-06,32652
grayson,1,1.5057497052494953e-06,32652
pierce,1,1.5057497052494953e-06,32652
rindge,1,1.5057497052494953e-06,32652
nel,1,1.5057497052494953e-06,32652
iain,1,1.5057497052494953e-06,32652
morley,1,1.5057497052494953e-06,32652
américanistes,1,1.5057497052494953e-06,32652
o'curry,1,1.5057497052494953e-06,32652
norgate,1,1.5057497052494953e-06,32652
o'meara,1,1.5057497052494953e-06,32652
oleneostrovski,1,1.5057497052494953e-06,32652
mogilnik,1,1.5057497052494953e-06,32652
buh-dnipro,1,1.5057497052494953e-06,32652
interfluve,1,1.5057497052494953e-06,32652
oppenheim,1,1.5057497052494953e-06,32652
lecteurs,1,1.5057497052494953e-06,32652
saggi,1,1.5057497052494953e-06,32652
ricerche,1,1.5057497052494953e-06,32652
letteratura,1,1.5057497052494953e-06,32652
francese,1,1.5057497052494953e-06,32652
dix-huitième,1,1.5057497052494953e-06,32652
helinium,1,1.5057497052494953e-06,32652
gebrauch,1,1.5057497052494953e-06,32652
pflanzen,1,1.5057497052494953e-06,32652
jungpaläolithikum,1,1.5057497052494953e-06,32652
mitteleuropas,1,1.5057497052494953e-06,32652
ethnographisch-archäologische,1,1.5057497052494953e-06,32652
metin,1,1.5057497052494953e-06,32652
culte,1,1.5057497052494953e-06,32652
cranes,1,1.5057497052494953e-06,32652
humains,1,1.5057497052494953e-06,32652
anatolica,1,1.5057497052494953e-06,32652
vecihi,1,1.5057497052494953e-06,32652
aytaç,1,1.5057497052494953e-06,32652
yearbook,1,1.5057497052494953e-06,32652
ely,1,1.5057497052494953e-06,32652
sachem,1,1.5057497052494953e-06,32652
grant's,1,1.5057497052494953e-06,32652
martti,1,1.5057497052494953e-06,32652
purús,1,1.5057497052494953e-06,32652
reinterpretation,1,1.5057497052494953e-06,32652
berlo,1,1.5057497052494953e-06,32652
jeffery,1,1.5057497052494953e-06,32652
kruchten,1,1.5057497052494953e-06,32652
material-historical,1,1.5057497052494953e-06,32652
pre-aztec,1,1.5057497052494953e-06,32652
academiae,1,1.5057497052494953e-06,32652
scientiarum,1,1.5057497052494953e-06,32652
hungaricae,1,1.5057497052494953e-06,32652
fluvio-deltaic,1,1.5057497052494953e-06,32652
seal-level,1,1.5057497052494953e-06,32652
geoarchaeology,1,1.5057497052494953e-06,32652
joris,1,1.5057497052494953e-06,32652
zooarchaeology,1,1.5057497052494953e-06,32652
fetishised,1,1.5057497052494953e-06,32652
humanised,1,1.5057497052494953e-06,32652
giulia,1,1.5057497052494953e-06,32652
cacciatori,1,1.5057497052494953e-06,32652
falliti,1,1.5057497052494953e-06,32652
l'avvento,1,1.5057497052494953e-06,32652
dell'agricoltura,1,1.5057497052494953e-06,32652
gentili,1,1.5057497052494953e-06,32652
paioni,1,1.5057497052494953e-06,32652
mito,1,1.5057497052494953e-06,32652
greco,1,1.5057497052494953e-06,32652
edizioni,1,1.5057497052494953e-06,32652
dell'ateneo,1,1.5057497052494953e-06,32652
bizzarri,1,1.5057497052494953e-06,32652
primitivist,1,1.5057497052494953e-06,32652
dolores,1,1.5057497052494953e-06,32652
gabriela,1,1.5057497052494953e-06,32652
quarternary,1,1.5057497052494953e-06,32652
pomeau,1,1.5057497052494953e-06,32652
svec,1,1.5057497052494953e-06,32652
lvii,1,1.5057497052494953e-06,32652
hazel,1,1.5057497052494953e-06,32652
reade,1,1.5057497052494953e-06,32652
rhiannon,1,1.5057497052494953e-06,32652
palaeoenvironmental,1,1.5057497052494953e-06,32652
eggan,1,1.5057497052494953e-06,32652
shereen,1,1.5057497052494953e-06,32652
primus,1,1.5057497052494953e-06,32652
ancestoral,1,1.5057497052494953e-06,32652
masca,1,1.5057497052494953e-06,32652
imag,1,1.5057497052494953e-06,32652
sorkin,1,1.5057497052494953e-06,32652
rabinowitz,1,1.5057497052494953e-06,32652
auanger,1,1.5057497052494953e-06,32652
homosocial,1,1.5057497052494953e-06,32652
homoerotic,1,1.5057497052494953e-06,32652
