types,counts,probs,total_unique
overconfident,1,7.472166180975865e-06,12796
steamboats,1,7.472166180975865e-06,12796
rapid-fire,1,7.472166180975865e-06,12796
treaty,1,7.472166180975865e-06,12796
constrain,1,7.472166180975865e-06,12796
compensate,1,7.472166180975865e-06,12796
sums,1,7.472166180975865e-06,12796
suez,1,7.472166180975865e-06,12796
meddled,1,7.472166180975865e-06,12796
unilateral,1,7.472166180975865e-06,12796
abrogation,1,7.472166180975865e-06,12796
amused,1,7.472166180975865e-06,12796
protectorate,1,7.472166180975865e-06,12796
uprising,1,7.472166180975865e-06,12796
aroused,1,7.472166180975865e-06,12796
byron,1,7.472166180975865e-06,12796
insurgents,1,7.472166180975865e-06,12796
tradable,1,7.472166180975865e-06,12796
tempo,1,7.472166180975865e-06,12796
successes,1,7.472166180975865e-06,12796
hellas,1,7.472166180975865e-06,12796
sank,1,7.472166180975865e-06,12796
flotilla,1,7.472166180975865e-06,12796
mortgaged,1,7.472166180975865e-06,12796
maritime,1,7.472166180975865e-06,12796
debtor,1,7.472166180975865e-06,12796
majesty's,1,7.472166180975865e-06,12796
ratings,1,7.472166180975865e-06,12796
oil-rich,1,7.472166180975865e-06,12796
despotic,1,7.472166180975865e-06,12796
endemic,1,7.472166180975865e-06,12796
bounty,1,7.472166180975865e-06,12796
unwise,1,7.472166180975865e-06,12796
slower,1,7.472166180975865e-06,12796
impose,1,7.472166180975865e-06,12796
lavish,1,7.472166180975865e-06,12796
unemployed,1,7.472166180975865e-06,12796
wisest,1,7.472166180975865e-06,12796
regulation,1,7.472166180975865e-06,12796
unencumbered,1,7.472166180975865e-06,12796
zeal,1,7.472166180975865e-06,12796
zen,1,7.472166180975865e-06,12796
initiates,1,7.472166180975865e-06,12796
claus,1,7.472166180975865e-06,12796
sanctions,1,7.472166180975865e-06,12796
jails,1,7.472166180975865e-06,12796
regulate,1,7.472166180975865e-06,12796
housing,1,7.472166180975865e-06,12796
crunch,1,7.472166180975865e-06,12796
recession,1,7.472166180975865e-06,12796
egoistic,1,7.472166180975865e-06,12796
tyrant,1,7.472166180975865e-06,12796
bulletproof,1,7.472166180975865e-06,12796
bullets,1,7.472166180975865e-06,12796
unsupervised,1,7.472166180975865e-06,12796
avaricious,1,7.472166180975865e-06,12796
monopolies,1,7.472166180975865e-06,12796
collude,1,7.472166180975865e-06,12796
workforces,1,7.472166180975865e-06,12796
controlling,1,7.472166180975865e-06,12796
conspire,1,7.472166180975865e-06,12796
switching,1,7.472166180975865e-06,12796
bosses,1,7.472166180975865e-06,12796
curtail,1,7.472166180975865e-06,12796
peonage,1,7.472166180975865e-06,12796
unrestrained,1,7.472166180975865e-06,12796
tyrannical,1,7.472166180975865e-06,12796
ideologues,1,7.472166180975865e-06,12796
prohibitive,1,7.472166180975865e-06,12796
sparingly,1,7.472166180975865e-06,12796
delicacies,1,7.472166180975865e-06,12796
snake-oil,1,7.472166180975865e-06,12796
ever-increasing,1,7.472166180975865e-06,12796
sweetened,1,7.472166180975865e-06,12796
beverages,1,7.472166180975865e-06,12796
labour-intensive,1,7.472166180975865e-06,12796
malaria-infested,1,7.472166180975865e-06,12796
abominable,1,7.472166180975865e-06,12796
slave-trading,1,7.472166180975865e-06,12796
rum,1,7.472166180975865e-06,12796
consultant,1,7.472166180975865e-06,12796
ointment,1,7.472166180975865e-06,12796
blinds,1,7.472166180975865e-06,12796
unrestricted,1,7.472166180975865e-06,12796
ledgers,1,7.472166180975865e-06,12796
aberration,1,7.472166180975865e-06,12796
spotless,1,7.472166180975865e-06,12796
voc's,1,7.472166180975865e-06,12796
upstanding,1,7.472166180975865e-06,12796
sumatra,1,7.472166180975865e-06,12796
malacca,1,7.472166180975865e-06,12796
misdemeanours,1,7.472166180975865e-06,12796
capital-owners,1,7.472166180975865e-06,12796
abject,1,7.472166180975865e-06,12796
leopold,1,7.472166180975865e-06,12796
non-governmental,1,7.472166180975865e-06,12796
improving,1,7.472166180975865e-06,12796
seventy-five,1,7.472166180975865e-06,12796
territory's,1,7.472166180975865e-06,12796
ruthlessly,1,7.472166180975865e-06,12796
quotas,1,7.472166180975865e-06,12796
quota,1,7.472166180975865e-06,12796
laziness,1,7.472166180975865e-06,12796
chopped,1,7.472166180975865e-06,12796
inequities,1,7.472166180975865e-06,12796
unevenly,1,7.472166180975865e-06,12796
day's,1,7.472166180975865e-06,12796
colossal,1,7.472166180975865e-06,12796
criticism,1,7.472166180975865e-06,12796
cry,1,7.472166180975865e-06,12796
exponential,1,7.472166180975865e-06,12796
counter-intuitively,1,7.472166180975865e-06,12796
wheelbarrows,1,7.472166180975865e-06,12796
supersonic,1,7.472166180975865e-06,12796
exhausted,1,7.472166180975865e-06,12796
scraping,1,7.472166180975865e-06,12796
titanium,1,7.472166180975865e-06,12796
smiths,1,7.472166180975865e-06,12796
toyota,1,7.472166180975865e-06,12796
boeing,1,7.472166180975865e-06,12796
powered,1,7.472166180975865e-06,12796
watermills,1,7.472166180975865e-06,12796
millstones,1,7.472166180975865e-06,12796
performing,1,7.472166180975865e-06,12796
metabolism,1,7.472166180975865e-06,12796
carbohydrates,1,7.472166180975865e-06,12796
haul,1,7.472166180975865e-06,12796
rickshaw,1,7.472166180975865e-06,12796
muscle-machines,1,7.472166180975865e-06,12796
shone,1,7.472166180975865e-06,12796
brightly,1,7.472166180975865e-06,12796
ripened,1,7.472166180975865e-06,12796
harvested,1,7.472166180975865e-06,12796
hurried,1,7.472166180975865e-06,12796
flexed,1,7.472166180975865e-06,12796
sharpened,1,7.472166180975865e-06,12796
councils,1,7.472166180975865e-06,12796
packaged,1,7.472166180975865e-06,12796
stared,1,7.472166180975865e-06,12796
housewife,1,7.472166180975865e-06,12796
lid,1,7.472166180975865e-06,12796
jumping,1,7.472166180975865e-06,12796
lids,1,7.472166180975865e-06,12796
annoyance,1,7.472166180975865e-06,12796
ninth-century,1,7.472166180975865e-06,12796
projectiles,1,7.472166180975865e-06,12796
pestle,1,7.472166180975865e-06,12796
motion,1,7.472166180975865e-06,12796
firewood,1,7.472166180975865e-06,12796
substitute,1,7.472166180975865e-06,12796
seams,1,7.472166180975865e-06,12796
waterlogged,1,7.472166180975865e-06,12796
flooding,1,7.472166180975865e-06,12796
accessing,1,7.472166180975865e-06,12796
strata,1,7.472166180975865e-06,12796
reverberating,1,7.472166180975865e-06,12796
enveloped,1,7.472166180975865e-06,12796
deafening,1,7.472166180975865e-06,12796
cacophony,1,7.472166180975865e-06,12796
emanated,1,7.472166180975865e-06,12796
expands,1,7.472166180975865e-06,12796
pushes,1,7.472166180975865e-06,12796
inefficient,1,7.472166180975865e-06,12796
gins,1,7.472166180975865e-06,12796
textiles,1,7.472166180975865e-06,12796
rail,1,7.472166180975865e-06,12796
steam-powered,1,7.472166180975865e-06,12796
pumped,1,7.472166180975865e-06,12796
cannon,1,7.472166180975865e-06,12796
pulverised,1,7.472166180975865e-06,12796
constantinople,1,7.472166180975865e-06,12796
nagasaki,1,7.472166180975865e-06,12796
revolutionise,1,7.472166180975865e-06,12796
liquid,1,7.472166180975865e-06,12796
waterproof,1,7.472166180975865e-06,12796
roofs,1,7.472166180975865e-06,12796
lubricate,1,7.472166180975865e-06,12796
axles,1,7.472166180975865e-06,12796
spilling,1,7.472166180975865e-06,12796
arcane,1,7.472166180975865e-06,12796
genie,1,7.472166180975865e-06,12796
lamp,1,7.472166180975865e-06,12796
flick,1,7.472166180975865e-06,12796
prints,1,7.472166180975865e-06,12796
sews,1,7.472166180975865e-06,12796
dinners,1,7.472166180975865e-06,12796
executes,1,7.472166180975865e-06,12796
smiles,1,7.472166180975865e-06,12796
lights,1,7.472166180975865e-06,12796
entertains,1,7.472166180975865e-06,12796
dispenses,1,7.472166180975865e-06,12796
sun's,1,7.472166180975865e-06,12796
joule,1,7.472166180975865e-06,12796
metric,1,7.472166180975865e-06,12796
expend,1,7.472166180975865e-06,12796
exajoule,1,7.472166180975865e-06,12796
joules,1,7.472166180975865e-06,12796
receives,1,7.472166180975865e-06,12796
ninety,1,7.472166180975865e-06,12796
gravitational,1,7.472166180975865e-06,12796
moon's,1,7.472166180975865e-06,12796
pumps,1,7.472166180975865e-06,12796
slows,1,7.472166180975865e-06,12796
mining,1,7.472166180975865e-06,12796
wastelands,1,7.472166180975865e-06,12796
transporting,1,7.472166180975865e-06,12796
supplying,1,7.472166180975865e-06,12796
mill,1,7.472166180975865e-06,12796
cutlery,1,7.472166180975865e-06,12796
surprised,1,7.472166180975865e-06,12796
wrap,1,7.472166180975865e-06,12796
sandwiches,1,7.472166180975865e-06,12796
smeared,1,7.472166180975865e-06,12796
tube,1,7.472166180975865e-06,12796
deionised,1,7.472166180975865e-06,12796
stearic,1,7.472166180975865e-06,12796
glycerin,1,7.472166180975865e-06,12796
caprylic,1,7.472166180975865e-06,12796
caprictiglyceride,1,7.472166180975865e-06,12796
propylene,1,7.472166180975865e-06,12796
glycol,1,7.472166180975865e-06,12796
isopropyl,1,7.472166180975865e-06,12796
myristate,1,7.472166180975865e-06,12796
panax,1,7.472166180975865e-06,12796
ginseng,1,7.472166180975865e-06,12796
fragrance,1,7.472166180975865e-06,12796
cetyl,1,7.472166180975865e-06,12796
triethanolamine,1,7.472166180975865e-06,12796
dimeticone,1,7.472166180975865e-06,12796
arctostaphylos,1,7.472166180975865e-06,12796
uva-ursi,1,7.472166180975865e-06,12796
leaf,1,7.472166180975865e-06,12796
magnesium,1,7.472166180975865e-06,12796
ascorbyl,1,7.472166180975865e-06,12796
phosphate,1,7.472166180975865e-06,12796
imidazolidinyl,1,7.472166180975865e-06,12796
urea,1,7.472166180975865e-06,12796
methyl,1,7.472166180975865e-06,12796
camphor,1,7.472166180975865e-06,12796
propyl,1,7.472166180975865e-06,12796
hydroxyisohexyl,1,7.472166180975865e-06,12796
3-cyclohexene,1,7.472166180975865e-06,12796
carboxaldehyde,1,7.472166180975865e-06,12796
hydroxycitronellal,1,7.472166180975865e-06,12796
linalool,1,7.472166180975865e-06,12796
butylphenyl,1,7.472166180975865e-06,12796
methylproplonal,1,7.472166180975865e-06,12796
citronnellol,1,7.472166180975865e-06,12796
limonene,1,7.472166180975865e-06,12796
geraniol,1,7.472166180975865e-06,12796
blockade,1,7.472166180975865e-06,12796
luckily,1,7.472166180975865e-06,12796
chemist,1,7.472166180975865e-06,12796
fritz,1,7.472166180975865e-06,12796
commence,1,7.472166180975865e-06,12796
november,1,7.472166180975865e-06,12796
chimneys,1,7.472166180975865e-06,12796
plight,1,7.472166180975865e-06,12796
bowels,1,7.472166180975865e-06,12796
tractors,1,7.472166180975865e-06,12796
undertake,1,7.472166180975865e-06,12796
fertilisers,1,7.472166180975865e-06,12796
insecticides,1,7.472166180975865e-06,12796
dine,1,7.472166180975865e-06,12796
sushi,1,7.472166180975865e-06,12796
elevated,1,7.472166180975865e-06,12796
factory-like,1,7.472166180975865e-06,12796
cogs,1,7.472166180975865e-06,12796
drives,1,7.472166180975865e-06,12796
scout,1,7.472166180975865e-06,12796
peck,1,7.472166180975865e-06,12796
locks,1,7.472166180975865e-06,12796
coops,1,7.472166180975865e-06,12796
nest,1,7.472166180975865e-06,12796
flap,1,7.472166180975865e-06,12796
industrialised,1,7.472166180975865e-06,12796
confine,1,7.472166180975865e-06,12796
impregnated,1,7.472166180975865e-06,12796
litter,1,7.472166180975865e-06,12796
piglets,1,7.472166180975865e-06,12796
allotted,1,7.472166180975865e-06,12796
enclosure,1,7.472166180975865e-06,12796
excrement,1,7.472166180975865e-06,12796
milked,1,7.472166180975865e-06,12796
hatchery,1,7.472166180975865e-06,12796
asphyxiated,1,7.472166180975865e-06,12796
shredders,1,7.472166180975865e-06,12796
rubbish,1,7.472166180975865e-06,12796
hatcheries,1,7.472166180975865e-06,12796
animosity,1,7.472166180975865e-06,12796
lately,1,7.472166180975865e-06,12796
sensory,1,7.472166180975865e-06,12796
mammalian,1,7.472166180975865e-06,12796
closed,1,7.472166180975865e-06,12796
inoculations,1,7.472166180975865e-06,12796
bull,1,7.472166180975865e-06,12796
bonding,1,7.472166180975865e-06,12796
playmates,1,7.472166180975865e-06,12796
subjectively,1,7.472166180975865e-06,12796
wires,1,7.472166180975865e-06,12796
whatsoever,1,7.472166180975865e-06,12796
cling,1,7.472166180975865e-06,12796
spending,1,7.472166180975865e-06,12796
proximity,1,7.472166180975865e-06,12796
bulb,1,7.472166180975865e-06,12796
wire,1,7.472166180975865e-06,12796
radiated,1,7.472166180975865e-06,12796
clings,1,7.472166180975865e-06,12796
sucking,1,7.472166180975865e-06,12796
emotionally,1,7.472166180975865e-06,12796
disturbed,1,7.472166180975865e-06,12796
nourishment,1,7.472166180975865e-06,12796
livestock,1,7.472166180975865e-06,12796
mechanisation,1,7.472166180975865e-06,12796
husbandry,1,7.472166180975865e-06,12796
artisans,1,7.472166180975865e-06,12796
shrinking,1,7.472166180975865e-06,12796
staff,1,7.472166180975865e-06,12796
fieldwork,1,7.472166180975865e-06,12796
pouring,1,7.472166180975865e-06,12796
bulbs,1,7.472166180975865e-06,12796
cameras,1,7.472166180975865e-06,12796
outstrip,1,7.472166180975865e-06,12796
shark,1,7.472166180975865e-06,12796
swim,1,7.472166180975865e-06,12796
suffocate,1,7.472166180975865e-06,12796
watchword,1,7.472166180975865e-06,12796
austere,1,7.472166180975865e-06,12796
spartans,1,7.472166180975865e-06,12796
patched,1,7.472166180975865e-06,12796
nobles,1,7.472166180975865e-06,12796
flaunt,1,7.472166180975865e-06,12796
overconsumption,1,7.472166180975865e-06,12796
here's,1,7.472166180975865e-06,12796
quote,1,7.472166180975865e-06,12796
israeli,1,7.472166180975865e-06,12796
you've,1,7.472166180975865e-06,12796
remorse,1,7.472166180975865e-06,12796
brand,1,7.472166180975865e-06,12796
combines,1,7.472166180975865e-06,12796
enjoyable,1,7.472166180975865e-06,12796
repelled,1,7.472166180975865e-06,12796
decadent,1,7.472166180975865e-06,12796
indulgence,1,7.472166180975865e-06,12796
self-oppression,1,7.472166180975865e-06,12796
yesterday,1,7.472166180975865e-06,12796
satisfactory,1,7.472166180975865e-06,12796
mediators,1,7.472166180975865e-06,12796
solemn,1,7.472166180975865e-06,12796
vain,1,7.472166180975865e-06,12796
flowering,1,7.472166180975865e-06,12796
awful,1,7.472166180975865e-06,12796
pizzas,1,7.472166180975865e-06,12796
salads,1,7.472166180975865e-06,12796
smoothies,1,7.472166180975865e-06,12796
diets,1,7.472166180975865e-06,12796
contraction,1,7.472166180975865e-06,12796
frugally,1,7.472166180975865e-06,12796
heeled,1,7.472166180975865e-06,12796
televisions,1,7.472166180975865e-06,12796
overcame,1,7.472166180975865e-06,12796
confucians,1,7.472166180975865e-06,12796
passions,1,7.472166180975865e-06,12796
liberating,1,7.472166180975865e-06,12796
drained,1,7.472166180975865e-06,12796
dammed,1,7.472166180975865e-06,12796
skyscraping,1,7.472166180975865e-06,12796
metropolises,1,7.472166180975865e-06,12796
blue,1,7.472166180975865e-06,12796
penguins,1,7.472166180975865e-06,12796
iconography,1,7.472166180975865e-06,12796
screens,1,7.472166180975865e-06,12796
prophesies,1,7.472166180975865e-06,12796
misplaced,1,7.472166180975865e-06,12796
turmoil,1,7.472166180975865e-06,12796
endanger,1,7.472166180975865e-06,12796
hospitable,1,7.472166180975865e-06,12796
spiralling,1,7.472166180975865e-06,12796
human-induced,1,7.472166180975865e-06,12796
counter,1,7.472166180975865e-06,12796
unanticipated,1,7.472166180975865e-06,12796
effects,1,7.472166180975865e-06,12796
controllable,1,7.472166180975865e-06,12796
manipulations,1,7.472166180975865e-06,12796
sixty-five,1,7.472166180975865e-06,12796
cockroaches,1,7.472166180975865e-06,12796
heyday,1,7.472166180975865e-06,12796
tenacious,1,7.472166180975865e-06,12796
creep,1,7.472166180975865e-06,12796
rubble,1,7.472166180975865e-06,12796
armageddon,1,7.472166180975865e-06,12796
gratefully,1,7.472166180975865e-06,12796
wrought,1,7.472166180975865e-06,12796
dinosaur-busting,1,7.472166180975865e-06,12796
premature,1,7.472166180975865e-06,12796
burgeoned,1,7.472166180975865e-06,12796
doubled,1,7.472166180975865e-06,12796
quadrupled,1,7.472166180975865e-06,12796
shy,1,7.472166180975865e-06,12796
impervious,1,7.472166180975865e-06,12796
unpremeditated,1,7.472166180975865e-06,12796
rhythms,1,7.472166180975865e-06,12796
routines,1,7.472166180975865e-06,12796
anxiously,1,7.472166180975865e-06,12796
portents,1,7.472166180975865e-06,12796
passerby,1,7.472166180975865e-06,12796
stranger's,1,7.472166180975865e-06,12796
precision,1,7.472166180975865e-06,12796
uniformity,1,7.472166180975865e-06,12796
buckle,1,7.472166180975865e-06,12796
stall,1,7.472166180975865e-06,12796
footwear-factory,1,7.472166180975865e-06,12796
mans,1,7.472166180975865e-06,12796
overslept,1,7.472166180975865e-06,12796
stalls,1,7.472166180975865e-06,12796
whistle,1,7.472166180975865e-06,12796
charlie,1,7.472166180975865e-06,12796
kobal,1,7.472166180975865e-06,12796
munn,1,7.472166180975865e-06,12796
autrey,1,7.472166180975865e-06,12796
template,1,7.472166180975865e-06,12796
grocery,1,7.472166180975865e-06,12796
gate,1,7.472166180975865e-06,12796
delay,1,7.472166180975865e-06,12796
lay-offs,1,7.472166180975865e-06,12796
unfortunate,1,7.472166180975865e-06,12796
latecomers,1,7.472166180975865e-06,12796
carriage,1,7.472166180975865e-06,12796
specified,1,7.472166180975865e-06,12796
departure,1,7.472166180975865e-06,12796
canterbury,1,7.472166180975865e-06,12796
carriages,1,7.472166180975865e-06,12796
nuisance,1,7.472166180975865e-06,12796
calibrated,1,7.472166180975865e-06,12796
observatory,1,7.472166180975865e-06,12796
glasgow,1,7.472166180975865e-06,12796
sunrise-to-sunset,1,7.472166180975865e-06,12796
spawned,1,7.472166180975865e-06,12796
synchronised,1,7.472166180975865e-06,12796
fractions,1,7.472166180975865e-06,12796
debut,1,7.472166180975865e-06,12796
enforcers,1,7.472166180975865e-06,12796
evangelists,1,7.472166180975865e-06,12796
broadcasting,1,7.472166180975865e-06,12796
item,1,7.472166180975865e-06,12796
bbc,1,7.472166180975865e-06,12796
nazi-occupied,1,7.472166180975865e-06,12796
programme,1,7.472166180975865e-06,12796
tolling,1,7.472166180975865e-06,12796
magical,1,7.472166180975865e-06,12796
tone,1,7.472166180975865e-06,12796
ding-dongs,1,7.472166180975865e-06,12796
luftwaffe,1,7.472166180975865e-06,12796
sundials,1,7.472166180975865e-06,12796
inaccurate,1,7.472166180975865e-06,12796
timepieces,1,7.472166180975865e-06,12796
wristwatch,1,7.472166180975865e-06,12796
glancing,1,7.472166180975865e-06,12796
android,1,7.472166180975865e-06,12796
peering,1,7.472166180975865e-06,12796
bed,1,7.472166180975865e-06,12796
gazing,1,7.472166180975865e-06,12796
