types,counts,probs,total_unique
expectancy,3,3.8953956423507413e-05,8542
pamphlet,3,3.8953956423507413e-05,8542
noting,3,3.8953956423507413e-05,8542
farmers,3,3.8953956423507413e-05,8542
revenue,3,3.8953956423507413e-05,8542
adopted,3,3.8953956423507413e-05,8542
displacement,3,3.8953956423507413e-05,8542
miles,3,3.8953956423507413e-05,8542
editorial,3,3.8953956423507413e-05,8542
inequities,3,3.8953956423507413e-05,8542
worth,3,3.8953956423507413e-05,8542
ownership,3,3.8953956423507413e-05,8542
continually,3,3.8953956423507413e-05,8542
median,3,3.8953956423507413e-05,8542
repeat,3,3.8953956423507413e-05,8542
accept,3,3.8953956423507413e-05,8542
chicago,3,3.8953956423507413e-05,8542
correspondingly,3,3.8953956423507413e-05,8542
reproduced,3,3.8953956423507413e-05,8542
regardless,3,3.8953956423507413e-05,8542
employee,3,3.8953956423507413e-05,8542
attainment,3,3.8953956423507413e-05,8542
operates,3,3.8953956423507413e-05,8542
utilize,3,3.8953956423507413e-05,8542
rewards,3,3.8953956423507413e-05,8542
biologists,3,3.8953956423507413e-05,8542
move,3,3.8953956423507413e-05,8542
translated,3,3.8953956423507413e-05,8542
spring,3,3.8953956423507413e-05,8542
noticed,3,3.8953956423507413e-05,8542
deserts,3,3.8953956423507413e-05,8542
clark,3,3.8953956423507413e-05,8542
mist,3,3.8953956423507413e-05,8542
agent,3,3.8953956423507413e-05,8542
rewarded,3,3.8953956423507413e-05,8542
matched,3,3.8953956423507413e-05,8542
validation,3,3.8953956423507413e-05,8542
variants,3,3.8953956423507413e-05,8542
undue,3,3.8953956423507413e-05,8542
fair,3,3.8953956423507413e-05,8542
crummy,3,3.8953956423507413e-05,8542
relays,3,3.8953956423507413e-05,8542
appearance,3,3.8953956423507413e-05,8542
star,3,3.8953956423507413e-05,8542
behavioral,3,3.8953956423507413e-05,8542
emerging,3,3.8953956423507413e-05,8542
analytics,3,3.8953956423507413e-05,8542
statistical,3,3.8953956423507413e-05,8542
dataset,3,3.8953956423507413e-05,8542
thorough,3,3.8953956423507413e-05,8542
cell,3,3.8953956423507413e-05,8542
explicitly,3,3.8953956423507413e-05,8542
seat,3,3.8953956423507413e-05,8542
coauthor,3,3.8953956423507413e-05,8542
steven,3,3.8953956423507413e-05,8542
makers,3,3.8953956423507413e-05,8542
empire,3,3.8953956423507413e-05,8542
lecture,3,3.8953956423507413e-05,8542
especially,3,3.8953956423507413e-05,8542
prominent,3,3.8953956423507413e-05,8542
territory,3,3.8953956423507413e-05,8542
broader,3,3.8953956423507413e-05,8542
statement,3,3.8953956423507413e-05,8542
calculus,3,3.8953956423507413e-05,8542
son,3,3.8953956423507413e-05,8542
seventeenth,3,3.8953956423507413e-05,8542
ran,3,3.8953956423507413e-05,8542
shipping,3,3.8953956423507413e-05,8542
separated,3,3.8953956423507413e-05,8542
trouble,3,3.8953956423507413e-05,8542
operative,3,3.8953956423507413e-05,8542
addressed,3,3.8953956423507413e-05,8542
matters,3,3.8953956423507413e-05,8542
seemingly,3,3.8953956423507413e-05,8542
theorem,3,3.8953956423507413e-05,8542
empirically,3,3.8953956423507413e-05,8542
contained,3,3.8953956423507413e-05,8542
telephone,3,3.8953956423507413e-05,8542
transmit,3,3.8953956423507413e-05,8542
receiver,3,3.8953956423507413e-05,8542
noise,3,3.8953956423507413e-05,8542
papers,3,3.8953956423507413e-05,8542
brenner,3,3.8953956423507413e-05,8542
foundational,3,3.8953956423507413e-05,8542
intelligent,3,3.8953956423507413e-05,8542
turning,3,3.8953956423507413e-05,8542
cuisine,3,3.8953956423507413e-05,8542
la,3,3.8953956423507413e-05,8542
pan,3,3.8953956423507413e-05,8542
civil,3,3.8953956423507413e-05,8542
census,3,3.8953956423507413e-05,8542
maximize,3,3.8953956423507413e-05,8542
possibility,3,3.8953956423507413e-05,8542
realizing,3,3.8953956423507413e-05,8542
persist,3,3.8953956423507413e-05,8542
parent,3,3.8953956423507413e-05,8542
examples,3,3.8953956423507413e-05,8542
simplest,3,3.8953956423507413e-05,8542
expense,3,3.8953956423507413e-05,8542
payment,3,3.8953956423507413e-05,8542
supporting,3,3.8953956423507413e-05,8542
aeronautical,3,3.8953956423507413e-05,8542
apparatus,3,3.8953956423507413e-05,8542
aim,3,3.8953956423507413e-05,8542
tenacious,3,3.8953956423507413e-05,8542
typically,3,3.8953956423507413e-05,8542
develops,3,3.8953956423507413e-05,8542
golden,3,3.8953956423507413e-05,8542
attend,3,3.8953956423507413e-05,8542
appointed,3,3.8953956423507413e-05,8542
democratized,3,3.8953956423507413e-05,8542
federal,3,3.8953956423507413e-05,8542
depression,3,3.8953956423507413e-05,8542
plane,3,3.8953956423507413e-05,8542
aviation,3,3.8953956423507413e-05,8542
target,3,3.8953956423507413e-05,8542
studies,3,3.8953956423507413e-05,8542
strategic,3,3.8953956423507413e-05,8542
priced,3,3.8953956423507413e-05,8542
manager,3,3.8953956423507413e-05,8542
leaving,3,3.8953956423507413e-05,8542
outward,3,3.8953956423507413e-05,8542
dynamic,3,3.8953956423507413e-05,8542
drivers,3,3.8953956423507413e-05,8542
inventory,3,3.8953956423507413e-05,8542
coauthors,3,3.8953956423507413e-05,8542
implemented,3,3.8953956423507413e-05,8542
event,3,3.8953956423507413e-05,8542
conference,3,3.8953956423507413e-05,8542
competitive,3,3.8953956423507413e-05,8542
audience,3,3.8953956423507413e-05,8542
compelling,3,3.8953956423507413e-05,8542
geographical,3,3.8953956423507413e-05,8542
imposed,3,3.8953956423507413e-05,8542
exploration,3,3.8953956423507413e-05,8542
repetition,3,3.8953956423507413e-05,8542
randomness,3,3.8953956423507413e-05,8542
helix,3,3.8953956423507413e-05,8542
nestlã,3,3.8953956423507413e-05,8542
semi,3,3.8953956423507413e-05,8542
sweet,3,3.8953956423507413e-05,8542
serving,3,3.8953956423507413e-05,8542
october,3,3.8953956423507413e-05,8542
startup,3,3.8953956423507413e-05,8542
porter,3,3.8953956423507413e-05,8542
governed,3,3.8953956423507413e-05,8542
arrangements,3,3.8953956423507413e-05,8542
winter,3,3.8953956423507413e-05,8542
inbreeding,3,3.8953956423507413e-05,8542
synthesis,3,3.8953956423507413e-05,8542
sexual,3,3.8953956423507413e-05,8542
carried,3,3.8953956423507413e-05,8542
peaks,3,3.8953956423507413e-05,8542
narrow,3,3.8953956423507413e-05,8542
bernardino,3,3.8953956423507413e-05,8542
milkshakes,3,3.8953956423507413e-05,8542
postwar,3,3.8953956423507413e-05,8542
speedee,3,3.8953956423507413e-05,8542
operators,3,3.8953956423507413e-05,8542
marketing,3,3.8953956423507413e-05,8542
advertising,3,3.8953956423507413e-05,8542
shape,3,3.8953956423507413e-05,8542
symmetry,3,3.8953956423507413e-05,8542
confident,3,3.8953956423507413e-05,8542
respectively,3,3.8953956423507413e-05,8542
aperiodic,3,3.8953956423507413e-05,8542
hereditary,3,3.8953956423507413e-05,8542
molecule,3,3.8953956423507413e-05,8542
maker,3,3.8953956423507413e-05,8542
ship,3,3.8953956423507413e-05,8542
chemistry,3,3.8953956423507413e-05,8542
documented,3,3.8953956423507413e-05,8542
cube,3,3.8953956423507413e-05,8542
requirements,3,3.8953956423507413e-05,8542
invariant,3,3.8953956423507413e-05,8542
possess,3,3.8953956423507413e-05,8542
alternative,3,3.8953956423507413e-05,8542
pot,3,3.8953956423507413e-05,8542
counter,3,3.8953956423507413e-05,8542
amounts,3,3.8953956423507413e-05,8542
keeps,3,3.8953956423507413e-05,8542
wonderful,3,3.8953956423507413e-05,8542
comment,3,3.8953956423507413e-05,8542
truth,3,3.8953956423507413e-05,8542
motors,3,3.8953956423507413e-05,8542
entrepreneurial,3,3.8953956423507413e-05,8542
e.g,3,3.8953956423507413e-05,8542
critically,3,3.8953956423507413e-05,8542
reliability,3,3.8953956423507413e-05,8542
successfully,3,3.8953956423507413e-05,8542
corner,3,3.8953956423507413e-05,8542
inherently,3,3.8953956423507413e-05,8542
interconnection,3,3.8953956423507413e-05,8542
intermediate,3,3.8953956423507413e-05,8542
incumbent,3,3.8953956423507413e-05,8542
tens,3,3.8953956423507413e-05,8542
inside,3,3.8953956423507413e-05,8542
bears,3,3.8953956423507413e-05,8542
helps,3,3.8953956423507413e-05,8542
bucket,3,3.8953956423507413e-05,8542
legos,3,3.8953956423507413e-05,8542
snippets,3,3.8953956423507413e-05,8542
import,3,3.8953956423507413e-05,8542
produces,3,3.8953956423507413e-05,8542
differential,3,3.8953956423507413e-05,8542
achieve,3,3.8953956423507413e-05,8542
exchanges,3,3.8953956423507413e-05,8542
suppliers,3,3.8953956423507413e-05,8542
shrink,3,3.8953956423507413e-05,8542
item,3,3.8953956423507413e-05,8542
multitude,3,3.8953956423507413e-05,8542
globalization,3,3.8953956423507413e-05,8542
nanoplankton,3,3.8953956423507413e-05,8542
distant,3,3.8953956423507413e-05,8542
awareness,3,3.8953956423507413e-05,8542
vannevar,3,3.8953956423507413e-05,8542
monthly,3,3.8953956423507413e-05,8542
augmenting,3,3.8953956423507413e-05,8542
bbn,3,3.8953956423507413e-05,8542
lated,3,3.8953956423507413e-05,8542
ble,3,3.8953956423507413e-05,8542
desirable,3,3.8953956423507413e-05,8542
arpanet,3,3.8953956423507413e-05,8542
demonstration,3,3.8953956423507413e-05,8542
user,3,3.8953956423507413e-05,8542
exercise,3,3.8953956423507413e-05,8542
jain,3,3.8953956423507413e-05,8542
unrelated,3,3.8953956423507413e-05,8542
languages,3,3.8953956423507413e-05,8542
independent,3,3.8953956423507413e-05,8542
manufactured,3,3.8953956423507413e-05,8542
guild,3,3.8953956423507413e-05,8542
jean,3,3.8953956423507413e-05,8542
genevan,3,3.8953956423507413e-05,8542
incomes,3,3.8953956423507413e-05,8542
neuchã,3,3.8953956423507413e-05,8542
tel,3,3.8953956423507413e-05,8542
surround,3,3.8953956423507413e-05,8542
shinola,3,3.8953956423507413e-05,8542
compensated,3,3.8953956423507413e-05,8542
traditional,3,3.8953956423507413e-05,8542
humanized,3,3.8953956423507413e-05,8542
insurance,3,3.8953956423507413e-05,8542
patient,3,3.8953956423507413e-05,8542
diagnostic,3,3.8953956423507413e-05,8542
scan,3,3.8953956423507413e-05,8542
doctors,3,3.8953956423507413e-05,8542
tumor,3,3.8953956423507413e-05,8542
lacking,3,3.8953956423507413e-05,8542
requiring,3,3.8953956423507413e-05,8542
automating,3,3.8953956423507413e-05,8542
leave,3,3.8953956423507413e-05,8542
contend,3,3.8953956423507413e-05,8542
samples,3,3.8953956423507413e-05,8542
category,3,3.8953956423507413e-05,8542
teller,3,3.8953956423507413e-05,8542
branches,3,3.8953956423507413e-05,8542
milton,3,3.8953956423507413e-05,8542
friedman,3,3.8953956423507413e-05,8542
premise,3,3.8953956423507413e-05,8542
debt,3,3.8953956423507413e-05,8542
comprehensive,3,3.8953956423507413e-05,8542
premium,3,3.8953956423507413e-05,8542
reversed,3,3.8953956423507413e-05,8542
minimal,3,3.8953956423507413e-05,8542
constitutes,3,3.8953956423507413e-05,8542
parties,3,3.8953956423507413e-05,8542
adequately,3,3.8953956423507413e-05,8542
reputations,3,3.8953956423507413e-05,8542
lisa,3,3.8953956423507413e-05,8542
gansky,3,3.8953956423507413e-05,8542
owns,3,3.8953956423507413e-05,8542
transaction,3,3.8953956423507413e-05,8542
wherever,3,3.8953956423507413e-05,8542
uber,3,3.8953956423507413e-05,8542
ratings,3,3.8953956423507413e-05,8542
explosion,3,3.8953956423507413e-05,8542
facing,3,3.8953956423507413e-05,8542
lizzie,3,3.8953956423507413e-05,8542
grabbing,3,3.8953956423507413e-05,8542
risks,3,3.8953956423507413e-05,8542
injustice,3,3.8953956423507413e-05,8542
darrow,3,3.8953956423507413e-05,8542
legally,3,3.8953956423507413e-05,8542
brand,3,3.8953956423507413e-05,8542
consist,3,3.8953956423507413e-05,8542
objections,3,3.8953956423507413e-05,8542
orszag,3,3.8953956423507413e-05,8542
navigate,3,3.8953956423507413e-05,8542
linden,3,3.8953956423507413e-05,8542
lean,3,3.8953956423507413e-05,8542
shifting,3,3.8953956423507413e-05,8542
tim,3,3.8953956423507413e-05,8542
isaac,3,3.8953956423507413e-05,8542
credentials,3,3.8953956423507413e-05,8542
peace,3,3.8953956423507413e-05,8542
reputation,3,3.8953956423507413e-05,8542
sxsw,3,3.8953956423507413e-05,8542
chefs,3,3.8953956423507413e-05,8542
ingredient,3,3.8953956423507413e-05,8542
abrams,3,3.8953956423507413e-05,8542
wu,3,3.8953956423507413e-05,8542
simone,3,3.8953956423507413e-05,8542
impersonal,3,3.8953956423507413e-05,8542
experts,3,3.8953956423507413e-05,8542
ensuring,3,3.8953956423507413e-05,8542
wines,3,3.8953956423507413e-05,8542
sparkling,3,3.8953956423507413e-05,8542
accordance,3,3.8953956423507413e-05,8542
locke,3,3.8953956423507413e-05,8542
nakamoto,3,3.8953956423507413e-05,8542
intrinsic,3,3.8953956423507413e-05,8542
stable,3,3.8953956423507413e-05,8542
currencies,3,3.8953956423507413e-05,8542
judge,3,3.8953956423507413e-05,8542
rewarding,3,3.8953956423507413e-05,8542
inclusion,3,3.8953956423507413e-05,8542
gifts,3,3.8953956423507413e-05,8542
scene,3,3.8953956423507413e-05,8542
semicircular,3,3.8953956423507413e-05,8542
nasa,3,3.8953956423507413e-05,8542
gifting,3,3.8953956423507413e-05,8542
participatory,3,3.8953956423507413e-05,8542
tent,3,3.8953956423507413e-05,8542
occurs,3,3.8953956423507413e-05,8542
accustomed,3,3.8953956423507413e-05,8542
ching,3,3.8953956423507413e-05,8542
confucianism,3,3.8953956423507413e-05,8542
pain,3,3.8953956423507413e-05,8542
resilient,3,3.8953956423507413e-05,8542
rozin,3,3.8953956423507413e-05,8542
taleb,3,3.8953956423507413e-05,8542
dose,3,3.8953956423507413e-05,8542
secure,3,3.8953956423507413e-05,8542
brush,3,3.8953956423507413e-05,8542
copernican,3,3.8953956423507413e-05,8542
neanderthal,3,3.8953956423507413e-05,8542
flour,2,2.5969304282338277e-05,8542
yeast,2,2.5969304282338277e-05,8542
salt,2,2.5969304282338277e-05,8542
rising,2,2.5969304282338277e-05,8542
conception,2,2.5969304282338277e-05,8542
coordination,2,2.5969304282338277e-05,8542
plankton,2,2.5969304282338277e-05,8542
multicellular,2,2.5969304282338277e-05,8542
tunnels,2,2.5969304282338277e-05,8542
lie,2,2.5969304282338277e-05,8542
microeconomics,2,2.5969304282338277e-05,8542
sugar,2,2.5969304282338277e-05,8542
eggs,2,2.5969304282338277e-05,8542
teaspoon,2,2.5969304282338277e-05,8542
missing,2,2.5969304282338277e-05,8542
integral,2,2.5969304282338277e-05,8542
unfolding,2,2.5969304282338277e-05,8542
queen,2,2.5969304282338277e-05,8542
prime,2,2.5969304282338277e-05,8542
minister,2,2.5969304282338277e-05,8542
latin,2,2.5969304282338277e-05,8542
contexts,2,2.5969304282338277e-05,8542
morse,2,2.5969304282338277e-05,8542
ethical,2,2.5969304282338277e-05,8542
selective,2,2.5969304282338277e-05,8542
enzymes,2,2.5969304282338277e-05,8542
proteins,2,2.5969304282338277e-05,8542
rna,2,2.5969304282338277e-05,8542
consciously,2,2.5969304282338277e-05,8542
unconsciously,2,2.5969304282338277e-05,8542
transmitted,2,2.5969304282338277e-05,8542
incorporates,2,2.5969304282338277e-05,8542
imagining,2,2.5969304282338277e-05,8542
imaginary,2,2.5969304282338277e-05,8542
slim,2,2.5969304282338277e-05,8542
preparations,2,2.5969304282338277e-05,8542
exponentially,2,2.5969304282338277e-05,8542
spear,2,2.5969304282338277e-05,8542
reasoned,2,2.5969304282338277e-05,8542
discourse,2,2.5969304282338277e-05,8542
absorbed,2,2.5969304282338277e-05,8542
nutrient,2,2.5969304282338277e-05,8542
hungry,2,2.5969304282338277e-05,8542
threat,2,2.5969304282338277e-05,8542
proliferation,2,2.5969304282338277e-05,8542
warned,2,2.5969304282338277e-05,8542
futurist,2,2.5969304282338277e-05,8542
jeremy,2,2.5969304282338277e-05,8542
approaching,2,2.5969304282338277e-05,8542
tyler,2,2.5969304282338277e-05,8542
ford,2,2.5969304282338277e-05,8542
bestseller,2,2.5969304282338277e-05,8542
transcend,2,2.5969304282338277e-05,8542
comparably,2,2.5969304282338277e-05,8542
vastly,2,2.5969304282338277e-05,8542
limitations,2,2.5969304282338277e-05,8542
extremely,2,2.5969304282338277e-05,8542
connections,2,2.5969304282338277e-05,8542
algorithmically,2,2.5969304282338277e-05,8542
wilhelm,2,2.5969304282338277e-05,8542
weiner,2,2.5969304282338277e-05,8542
fear,2,2.5969304282338277e-05,8542
counters,2,2.5969304282338277e-05,8542
hicks,2,2.5969304282338277e-05,8542
surged,2,2.5969304282338277e-05,8542
prompting,2,2.5969304282338277e-05,8542
presidential,2,2.5969304282338277e-05,8542
stagnation,2,2.5969304282338277e-05,8542
bright,2,2.5969304282338277e-05,8542
dystopian,2,2.5969304282338277e-05,8542
talks,2,2.5969304282338277e-05,8542
toys,2,2.5969304282338277e-05,8542
undergraduate,2,2.5969304282338277e-05,8542
neglect,2,2.5969304282338277e-05,8542
layering,2,2.5969304282338277e-05,8542
agreed,2,2.5969304282338277e-05,8542
supports,2,2.5969304282338277e-05,8542
addresses,2,2.5969304282338277e-05,8542
adversely,2,2.5969304282338277e-05,8542
assured,2,2.5969304282338277e-05,8542
news,2,2.5969304282338277e-05,8542
scarcely,2,2.5969304282338277e-05,8542
alexander,2,2.5969304282338277e-05,8542
anthropologists,2,2.5969304282338277e-05,8542
odyssey,2,2.5969304282338277e-05,8542
deliberately,2,2.5969304282338277e-05,8542
stones,2,2.5969304282338277e-05,8542
demands,2,2.5969304282338277e-05,8542
processed,2,2.5969304282338277e-05,8542
burins,2,2.5969304282338277e-05,8542
semester,2,2.5969304282338277e-05,8542
pretty,2,2.5969304282338277e-05,8542
accelerate,2,2.5969304282338277e-05,8542
individually,2,2.5969304282338277e-05,8542
cultures,2,2.5969304282338277e-05,8542
exemplify,2,2.5969304282338277e-05,8542
flakes,2,2.5969304282338277e-05,8542
meets,2,2.5969304282338277e-05,8542
drawing,2,2.5969304282338277e-05,8542
preparing,2,2.5969304282338277e-05,8542
sides,2,2.5969304282338277e-05,8542
remove,2,2.5969304282338277e-05,8542
conceptualization,2,2.5969304282338277e-05,8542
bands,2,2.5969304282338277e-05,8542
equipped,2,2.5969304282338277e-05,8542
clan,2,2.5969304282338277e-05,8542
leviathan,2,2.5969304282338277e-05,8542
nasty,2,2.5969304282338277e-05,8542
brutish,2,2.5969304282338277e-05,8542
dictionary,2,2.5969304282338277e-05,8542
documents,2,2.5969304282338277e-05,8542
progression,2,2.5969304282338277e-05,8542
fell,2,2.5969304282338277e-05,8542
sion,2,2.5969304282338277e-05,8542
fittest,2,2.5969304282338277e-05,8542
unified,2,2.5969304282338277e-05,8542
hugely,2,2.5969304282338277e-05,8542
successive,2,2.5969304282338277e-05,8542
uneven,2,2.5969304282338277e-05,8542
nascent,2,2.5969304282338277e-05,8542
finite,2,2.5969304282338277e-05,8542
actively,2,2.5969304282338277e-05,8542
occasionally,2,2.5969304282338277e-05,8542
weapons,2,2.5969304282338277e-05,8542
obliged,2,2.5969304282338277e-05,8542
arms,2,2.5969304282338277e-05,8542
utensils,2,2.5969304282338277e-05,8542
requisite,2,2.5969304282338277e-05,8542
tions,2,2.5969304282338277e-05,8542
celled,2,2.5969304282338277e-05,8542
obligation,2,2.5969304282338277e-05,8542
servitude,2,2.5969304282338277e-05,8542
normal,2,2.5969304282338277e-05,8542
confined,2,2.5969304282338277e-05,8542
loose,2,2.5969304282338277e-05,8542
shortcomings,2,2.5969304282338277e-05,8542
unknown,2,2.5969304282338277e-05,8542
catastrophes,2,2.5969304282338277e-05,8542
devastation,2,2.5969304282338277e-05,8542
ordinance,2,2.5969304282338277e-05,8542
woman,2,2.5969304282338277e-05,8542
servants,2,2.5969304282338277e-05,8542
parliament,2,2.5969304282338277e-05,8542
statute,2,2.5969304282338277e-05,8542
constrain,2,2.5969304282338277e-05,8542
imposition,2,2.5969304282338277e-05,8542
guidelines,2,2.5969304282338277e-05,8542
masters,2,2.5969304282338277e-05,8542
prescribed,2,2.5969304282338277e-05,8542
perfected,2,2.5969304282338277e-05,8542
plato,2,2.5969304282338277e-05,8542
cooper,2,2.5969304282338277e-05,8542
pin,2,2.5969304282338277e-05,8542
opens,2,2.5969304282338277e-05,8542
salvo,2,2.5969304282338277e-05,8542
