types,counts,probs,total_unique
parry,1,1.1749500646222535e-05,7598
retreat,1,1.1749500646222535e-05,7598
prevalent,1,1.1749500646222535e-05,7598
rules,1,1.1749500646222535e-05,7598
dictating,1,1.1749500646222535e-05,7598
marriage,1,1.1749500646222535e-05,7598
unmarried,1,1.1749500646222535e-05,7598
average,1,1.1749500646222535e-05,7598
husband,1,1.1749500646222535e-05,7598
wives,1,1.1749500646222535e-05,7598
cameroon,1,1.1749500646222535e-05,7598
overriding,1,1.1749500646222535e-05,7598
non-violent,1,1.1749500646222535e-05,7598
piraha,1,1.1749500646222535e-05,7598
brazil,1,1.1749500646222535e-05,7598
maniq,1,1.1749500646222535e-05,7598
thailand,1,1.1749500646222535e-05,7598
flare,1,1.1749500646222535e-05,7598
harmonious,1,1.1749500646222535e-05,7598
lifestyle,1,1.1749500646222535e-05,7598
ubiquitous,1,1.1749500646222535e-05,7598
explaining,1,1.1749500646222535e-05,7598
shortfalls,1,1.1749500646222535e-05,7598
store,1,1.1749500646222535e-05,7598
guaranteeing,1,1.1749500646222535e-05,7598
ache,1,1.1749500646222535e-05,7598
paraguay,1,1.1749500646222535e-05,7598
jo'huansi,1,1.1749500646222535e-05,7598
meals,1,1.1749500646222535e-05,7598
xamsa,1,1.1749500646222535e-05,7598
january,1,1.1749500646222535e-05,7598
winds,1,1.1749500646222535e-05,7598
mongongo,1,1.1749500646222535e-05,7598
whims,1,1.1749500646222535e-05,7598
flair,1,1.1749500646222535e-05,7598
extremes,1,1.1749500646222535e-05,7598
desert,1,1.1749500646222535e-05,7598
fringes,1,1.1749500646222535e-05,7598
discourage,1,1.1749500646222535e-05,7598
stopping,1,1.1749500646222535e-05,7598
fall-out,1,1.1749500646222535e-05,7598
vote,1,1.1749500646222535e-05,7598
arising,1,1.1749500646222535e-05,7598
adjudicate,1,1.1749500646222535e-05,7598
traditions,1,1.1749500646222535e-05,7598
spreading,1,1.1749500646222535e-05,7598
asen,1,1.1749500646222535e-05,7598
balicki,1,1.1749500646222535e-05,7598
participants,1,1.1749500646222535e-05,7598
grievances,1,1.1749500646222535e-05,7598
proper,1,1.1749500646222535e-05,7598
unaware,1,1.1749500646222535e-05,7598
traditionally,1,1.1749500646222535e-05,7598
pygmies,1,1.1749500646222535e-05,7598
dining,1,1.1749500646222535e-05,7598
four-month-from,1,1.1749500646222535e-05,7598
exceptionally,1,1.1749500646222535e-05,7598
honey,1,1.1749500646222535e-05,7598
portion,1,1.1749500646222535e-05,7598
melvin,1,1.1749500646222535e-05,7598
konner,1,1.1749500646222535e-05,7598
unreactive,1,1.1749500646222535e-05,7598
nicety,1,1.1749500646222535e-05,7598
lesson,1,1.1749500646222535e-05,7598
sculpting,1,1.1749500646222535e-05,7598
happier,1,1.1749500646222535e-05,7598
clubbing,1,1.1749500646222535e-05,7598
alarmingly,1,1.1749500646222535e-05,7598
helplessness,1,1.1749500646222535e-05,7598
brody,1,1.1749500646222535e-05,7598
companions,1,1.1749500646222535e-05,7598
total,1,1.1749500646222535e-05,7598
expedition,1,1.1749500646222535e-05,7598
typewriter,1,1.1749500646222535e-05,7598
knife,1,1.1749500646222535e-05,7598
annoyance,1,1.1749500646222535e-05,7598
snow,1,1.1749500646222535e-05,7598
roof,1,1.1749500646222535e-05,7598
igloo,1,1.1749500646222535e-05,7598
alarmed,1,1.1749500646222535e-05,7598
ruled,1,1.1749500646222535e-05,7598
reacting,1,1.1749500646222535e-05,7598
envy,1,1.1749500646222535e-05,7598
grab,1,1.1749500646222535e-05,7598
competitors,1,1.1749500646222535e-05,7598
opposite,1,1.1749500646222535e-05,7598
phenomenon,1,1.1749500646222535e-05,7598
intolerant,1,1.1749500646222535e-05,7598
uneasy,1,1.1749500646222535e-05,7598
dynamic,1,1.1749500646222535e-05,7598
free-ride,1,1.1749500646222535e-05,7598
threatens,1,1.1749500646222535e-05,7598
swift,1,1.1749500646222535e-05,7598
favourably,1,1.1749500646222535e-05,7598
unfavourably,1,1.1749500646222535e-05,7598
egocentric,1,1.1749500646222535e-05,7598
sanctions,1,1.1749500646222535e-05,7598
assassinating,1,1.1749500646222535e-05,7598
accomplishments,1,1.1749500646222535e-05,7598
announce,1,1.1749500646222535e-05,7598
braggart,1,1.1749500646222535e-05,7598
silence,1,1.1749500646222535e-05,7598
asks,1,1.1749500646222535e-05,7598
replies,1,1.1749500646222535e-05,7598
ah,1,1.1749500646222535e-05,7598
band,1,1.1749500646222535e-05,7598
jokingly,1,1.1749500646222535e-05,7598
cart,1,1.1749500646222535e-05,7598
lads,1,1.1749500646222535e-05,7598
all-too-familiar,1,1.1749500646222535e-05,7598
excruciatingly,1,1.1749500646222535e-05,7598
interviews,1,1.1749500646222535e-05,7598
unassuming,1,1.1749500646222535e-05,7598
unaggressive,1,1.1749500646222535e-05,7598
ethos,1,1.1749500646222535e-05,7598
uniformly,1,1.1749500646222535e-05,7598
politically,1,1.1749500646222535e-05,7598
comport,1,1.1749500646222535e-05,7598
assuage,1,1.1749500646222535e-05,7598
apprehensions,1,1.1749500646222535e-05,7598
component,1,1.1749500646222535e-05,7598
basically,1,1.1749500646222535e-05,7598
aggrandizement,1,1.1749500646222535e-05,7598
tranquil,1,1.1749500646222535e-05,7598
listened,1,1.1749500646222535e-05,7598
teachers,1,1.1749500646222535e-05,7598
shamans,1,1.1749500646222535e-05,7598
greenland,1,1.1749500646222535e-05,7598
followers,1,1.1749500646222535e-05,7598
tyrant,1,1.1749500646222535e-05,7598
lust,1,1.1749500646222535e-05,7598
denounce,1,1.1749500646222535e-05,7598
mobile,1,1.1749500646222535e-05,7598
unavoidable,1,1.1749500646222535e-05,7598
thrill,1,1.1749500646222535e-05,7598
vengeance,1,1.1749500646222535e-05,7598
enforce,1,1.1749500646222535e-05,7598
peacefully,1,1.1749500646222535e-05,7598
aggressions,1,1.1749500646222535e-05,7598
flaring,1,1.1749500646222535e-05,7598
occasion,1,1.1749500646222535e-05,7598
slip,1,1.1749500646222535e-05,7598
lash,1,1.1749500646222535e-05,7598
upholding,1,1.1749500646222535e-05,7598
figment,1,1.1749500646222535e-05,7598
sound,1,1.1749500646222535e-05,7598
kiss,1,1.1749500646222535e-05,7598
loud,1,1.1749500646222535e-05,7598
cannon,1,1.1749500646222535e-05,7598
echo,1,1.1749500646222535e-05,7598
indelible,1,1.1749500646222535e-05,7598
spines,1,1.1749500646222535e-05,7598
conjuring,1,1.1749500646222535e-05,7598
thug-like,1,1.1749500646222535e-05,7598
disregarded,1,1.1749500646222535e-05,7598
persists,1,1.1749500646222535e-05,7598
amid,1,1.1749500646222535e-05,7598
tooth-marked,1,1.1749500646222535e-05,7598
resemble,1,1.1749500646222535e-05,7598
jasperite,1,1.1749500646222535e-05,7598
approaching,1,1.1749500646222535e-05,7598
captures,1,1.1749500646222535e-05,7598
eruption,1,1.1749500646222535e-05,7598
volcano,1,1.1749500646222535e-05,7598
volcanic,1,1.1749500646222535e-05,7598
sealed,1,1.1749500646222535e-05,7598
horses,1,1.1749500646222535e-05,7598
buffalo,1,1.1749500646222535e-05,7598
gazelles,1,1.1749500646222535e-05,7598
hares,1,1.1749500646222535e-05,7598
familiar-looking,1,1.1749500646222535e-05,7598
1.3m,1,1.1749500646222535e-05,7598
1.45m,1,1.1749500646222535e-05,7598
leisurely,1,1.1749500646222535e-05,7598
pace,1,1.1749500646222535e-05,7598
nuclear,1,1.1749500646222535e-05,7598
capture,1,1.1749500646222535e-05,7598
parent's,1,1.1749500646222535e-05,7598
hinting,1,1.1749500646222535e-05,7598
quartzite,1,1.1749500646222535e-05,7598
6-centimetre-long,1,1.1749500646222535e-05,7598
5-centimetre-long,1,1.1749500646222535e-05,7598
accentuate,1,1.1749500646222535e-05,7598
manuport,1,1.1749500646222535e-05,7598
sculpted,1,1.1749500646222535e-05,7598
miscroscopic,1,1.1749500646222535e-05,7598
april,1,1.1749500646222535e-05,7598
nowell,1,1.1749500646222535e-05,7598
confirmed,1,1.1749500646222535e-05,7598
alter,1,1.1749500646222535e-05,7598
cobble,1,1.1749500646222535e-05,7598
unanswered,1,1.1749500646222535e-05,7598
accentuating,1,1.1749500646222535e-05,7598
crucial,1,1.1749500646222535e-05,7598
empathise,1,1.1749500646222535e-05,7598
brain-body,1,1.1749500646222535e-05,7598
illinois,1,1.1749500646222535e-05,7598
safeness,1,1.1749500646222535e-05,7598
creatively,1,1.1749500646222535e-05,7598
prior,1,1.1749500646222535e-05,7598
imaginative,1,1.1749500646222535e-05,7598
shapes,1,1.1749500646222535e-05,7598
pigments,1,1.1749500646222535e-05,7598
adornments,1,1.1749500646222535e-05,7598
liones,1,1.1749500646222535e-05,7598
bright,1,1.1749500646222535e-05,7598
loire,1,1.1749500646222535e-05,7598
idly,1,1.1749500646222535e-05,7598
5-centimetre-wide,1,1.1749500646222535e-05,7598
doll,1,1.1749500646222535e-05,7598
doll-making,1,1.1749500646222535e-05,7598
idle,1,1.1749500646222535e-05,7598
mind's,1,1.1749500646222535e-05,7598
concrete,1,1.1749500646222535e-05,7598
representation,1,1.1749500646222535e-05,7598
fashioning,1,1.1749500646222535e-05,7598
bifaces,1,1.1749500646222535e-05,7598
crudely,1,1.1749500646222535e-05,7598
shaped,1,1.1749500646222535e-05,7598
hammers,1,1.1749500646222535e-05,7598
sinews,1,1.1749500646222535e-05,7598
fats,1,1.1749500646222535e-05,7598
proteins,1,1.1749500646222535e-05,7598
meaty,1,1.1749500646222535e-05,7598
nodule,1,1.1749500646222535e-05,7598
gowlett,1,1.1749500646222535e-05,7598
ratio,1,1.1749500646222535e-05,7598
biface,1,1.1749500646222535e-05,7598
imperfections,1,1.1749500646222535e-05,7598
centrally,1,1.1749500646222535e-05,7598
wonky,1,1.1749500646222535e-05,7598
sworn,1,1.1749500646222535e-05,7598
renewed,1,1.1749500646222535e-05,7598
juan,1,1.1749500646222535e-05,7598
luis,1,1.1749500646222535e-05,7598
arsuaga,1,1.1749500646222535e-05,7598
madrid,1,1.1749500646222535e-05,7598
occupants,1,1.1749500646222535e-05,7598
imaginable,1,1.1749500646222535e-05,7598
underground,1,1.1749500646222535e-05,7598
passages,1,1.1749500646222535e-05,7598
fissure,1,1.1749500646222535e-05,7598
quartz,1,1.1749500646222535e-05,7598
thereafter,1,1.1749500646222535e-05,7598
excalibur,1,1.1749500646222535e-05,7598
intended,1,1.1749500646222535e-05,7598
bone-wielding,1,1.1749500646222535e-05,7598
meaningful,1,1.1749500646222535e-05,7598
represented,1,1.1749500646222535e-05,7598
kilombe,1,1.1749500646222535e-05,7598
chichester,1,1.1749500646222535e-05,7598
denote,1,1.1749500646222535e-05,7598
stability,1,1.1749500646222535e-05,7598
variable,1,1.1749500646222535e-05,7598
wet,1,1.1749500646222535e-05,7598
therefore,1,1.1749500646222535e-05,7598
paradox,1,1.1749500646222535e-05,7598
uncertainties,1,1.1749500646222535e-05,7598
taller,1,1.1749500646222535e-05,7598
conserving,1,1.1749500646222535e-05,7598
invest,1,1.1749500646222535e-05,7598
touchingly,1,1.1749500646222535e-05,7598
resisting,1,1.1749500646222535e-05,7598
tinker,1,1.1749500646222535e-05,7598
frustrating,1,1.1749500646222535e-05,7598
tossing,1,1.1749500646222535e-05,7598
jumbled,1,1.1749500646222535e-05,7598
echoed,1,1.1749500646222535e-05,7598
durham,1,1.1749500646222535e-05,7598
reverential,1,1.1749500646222535e-05,7598
recess,1,1.1749500646222535e-05,7598
pontnewydd,1,1.1749500646222535e-05,7598
wales,1,1.1749500646222535e-05,7598
analyses,1,1.1749500646222535e-05,7598
tissues,1,1.1749500646222535e-05,7598
wilderness,1,1.1749500646222535e-05,7598
huskies,1,1.1749500646222535e-05,7598
livers,1,1.1749500646222535e-05,7598
intake,1,1.1749500646222535e-05,7598
vitamin,1,1.1749500646222535e-05,7598
include,1,1.1749500646222535e-05,7598
reduction,1,1.1749500646222535e-05,7598
density,1,1.1749500646222535e-05,7598
1808's,1,1.1749500646222535e-05,7598
coarse,1,1.1749500646222535e-05,7598
growths,1,1.1749500646222535e-05,7598
abdominal,1,1.1749500646222535e-05,7598
nausea,1,1.1749500646222535e-05,7598
headaches,1,1.1749500646222535e-05,7598
dizziness,1,1.1749500646222535e-05,7598
lethargy,1,1.1749500646222535e-05,7598
coordination,1,1.1749500646222535e-05,7598
femoral,1,1.1749500646222535e-05,7598
er1808,1,1.1749500646222535e-05,7598
hindered,1,1.1749500646222535e-05,7598
identifiable,1,1.1749500646222535e-05,7598
walker,1,1.1749500646222535e-05,7598
pat,1,1.1749500646222535e-05,7598
shipman,1,1.1749500646222535e-05,7598
stages,1,1.1749500646222535e-05,7598
georgia,1,1.1749500646222535e-05,7598
sockets,1,1.1749500646222535e-05,7598
re-absorbed,1,1.1749500646222535e-05,7598
consumed,1,1.1749500646222535e-05,7598
lordkipanidze,1,1.1749500646222535e-05,7598
cameron,1,1.1749500646222535e-05,7598
colin,1,1.1749500646222535e-05,7598
groves,1,1.1749500646222535e-05,7598
garcia86,1,1.1749500646222535e-05,7598
lambdoid,1,1.1749500646222535e-05,7598
suture,1,1.1749500646222535e-05,7598
ssc,1,1.1749500646222535e-05,7598
premature,1,1.1749500646222535e-05,7598
closing,1,1.1749500646222535e-05,7598
bony,1,1.1749500646222535e-05,7598
garcia,1,1.1749500646222535e-05,7598
pathological,1,1.1749500646222535e-05,7598
torticollis,1,1.1749500646222535e-05,7598
regardless,1,1.1749500646222535e-05,7598
overrides,1,1.1749500646222535e-05,7598
pleistocene,1,1.1749500646222535e-05,7598
salã,1,1.1749500646222535e-05,7598
cranial,1,1.1749500646222535e-05,7598
distortion,1,1.1749500646222535e-05,7598
pre-was,1,1.1749500646222535e-05,7598
impediment,1,1.1749500646222535e-05,7598
forearm,1,1.1749500646222535e-05,7598
degenerative,1,1.1749500646222535e-05,7598
resulted,1,1.1749500646222535e-05,7598
limp,1,1.1749500646222535e-05,7598
hypothesised,1,1.1749500646222535e-05,7598
1's,1,1.1749500646222535e-05,7598
adolescence,1,1.1749500646222535e-05,7598
ankle,1,1.1749500646222535e-05,7598
scar,1,1.1749500646222535e-05,7598
hip,1,1.1749500646222535e-05,7598
plus,1,1.1749500646222535e-05,7598
bau,1,1.1749500646222535e-05,7598
l'aubesier,1,1.1749500646222535e-05,7598
re-absorption,1,1.1749500646222535e-05,7598
neanderthal's,1,1.1749500646222535e-05,7598
preparing,1,1.1749500646222535e-05,7598
serge,1,1.1749500646222535e-05,7598
lebel,1,1.1749500646222535e-05,7598
challengingly,1,1.1749500646222535e-05,7598
unconsciousness,1,1.1749500646222535e-05,7598
publication,1,1.1749500646222535e-05,7598
humane,1,1.1749500646222535e-05,7598
incapacitated,1,1.1749500646222535e-05,7598
crevice,1,1.1749500646222535e-05,7598
seven-month-old,1,1.1749500646222535e-05,7598
uzbekistan,1,1.1749500646222535e-05,7598
erella,1,1.1749500646222535e-05,7598
hovers,1,1.1749500646222535e-05,7598
interred,1,1.1749500646222535e-05,7598
abiding,1,1.1749500646222535e-05,7598
stern,1,1.1749500646222535e-05,7598
elevating,1,1.1749500646222535e-05,7598
traits,1,1.1749500646222535e-05,7598
hardship,1,1.1749500646222535e-05,7598
dachner,1,1.1749500646222535e-05,7598
berkeley,1,1.1749500646222535e-05,7598
arises,1,1.1749500646222535e-05,7598
coldy,1,1.1749500646222535e-05,7598
applying,1,1.1749500646222535e-05,7598
superior,1,1.1749500646222535e-05,7598
businessmen,1,1.1749500646222535e-05,7598
comforting,1,1.1749500646222535e-05,7598
foresight,1,1.1749500646222535e-05,7598
data,1,1.1749500646222535e-05,7598
nags,1,1.1749500646222535e-05,7598
ninety,1,1.1749500646222535e-05,7598
incredibly,1,1.1749500646222535e-05,7598
report,1,1.1749500646222535e-05,7598
describing,1,1.1749500646222535e-05,7598
quadriplegic,1,1.1749500646222535e-05,7598
thirties,1,1.1749500646222535e-05,7598
spinal,1,1.1749500646222535e-05,7598
cord,1,1.1749500646222535e-05,7598
episodes,1,1.1749500646222535e-05,7598
intensive,1,1.1749500646222535e-05,7598
nursing,1,1.1749500646222535e-05,7598
counteract,1,1.1749500646222535e-05,7598
immobility,1,1.1749500646222535e-05,7598
gently,1,1.1749500646222535e-05,7598
entails,1,1.1749500646222535e-05,7598
elbows,1,1.1749500646222535e-05,7598
below,1,1.1749500646222535e-05,7598
bull,1,1.1749500646222535e-05,7598
speculate,1,1.1749500646222535e-05,7598
contain,1,1.1749500646222535e-05,7598
russia,1,1.1749500646222535e-05,7598
tusk,1,1.1749500646222535e-05,7598
fox,1,1.1749500646222535e-05,7598
caps,1,1.1749500646222535e-05,7598
preparation,1,1.1749500646222535e-05,7598
femur,1,1.1749500646222535e-05,7598
speculated,1,1.1749500646222535e-05,7598
wheelchair,1,1.1749500646222535e-05,7598
hub,1,1.1749500646222535e-05,7598
statuette,1,1.1749500646222535e-05,7598
flowering,1,1.1749500646222535e-05,7598
unimaginably,1,1.1749500646222535e-05,7598
sheets,1,1.1749500646222535e-05,7598
inexorably,1,1.1749500646222535e-05,7598
southwards,1,1.1749500646222535e-05,7598
periodically,1,1.1749500646222535e-05,7598
unvegetated,1,1.1749500646222535e-05,7598
uninhabitable,1,1.1749500646222535e-05,7598
rarity,1,1.1749500646222535e-05,7598
perplexed,1,1.1749500646222535e-05,7598
practiced,1,1.1749500646222535e-05,7598
elaborated,1,1.1749500646222535e-05,7598
delicately,1,1.1749500646222535e-05,7598
anthony,1,1.1749500646222535e-05,7598
sinclair,1,1.1749500646222535e-05,7598
needlessly,1,1.1749500646222535e-05,7598
glaciers,1,1.1749500646222535e-05,7598
heinrich,1,1.1749500646222535e-05,7598
decimated,1,1.1749500646222535e-05,7598
vegetation,1,1.1749500646222535e-05,7598
disaster,1,1.1749500646222535e-05,7598
wonderful,1,1.1749500646222535e-05,7598
perfecting,1,1.1749500646222535e-05,7598
mortality,1,1.1749500646222535e-05,7598
seventy-five,1,1.1749500646222535e-05,7598
echoes,1,1.1749500646222535e-05,7598
poland,1,1.1749500646222535e-05,7598
slovakian,1,1.1749500646222535e-05,7598
radiolarite,1,1.1749500646222535e-05,7598
chocolate-112,1,1.1749500646222535e-05,7598
polish,1,1.1749500646222535e-05,7598
agreed,1,1.1749500646222535e-05,7598
arrangement,1,1.1749500646222535e-05,7598
obliged,1,1.1749500646222535e-05,7598
perfect,1,1.1749500646222535e-05,7598
elaborately,1,1.1749500646222535e-05,7598
runaway,1,1.1749500646222535e-05,7598
prime,1,1.1749500646222535e-05,7598
evaluations,1,1.1749500646222535e-05,7598
superbly,1,1.1749500646222535e-05,7598
unsuited,1,1.1749500646222535e-05,7598
ended,1,1.1749500646222535e-05,7598
overflow,1,1.1749500646222535e-05,7598
self-punish,1,1.1749500646222535e-05,7598
endearing,1,1.1749500646222535e-05,7598
society's,1,1.1749500646222535e-05,7598
stretch,1,1.1749500646222535e-05,7598
demonstrations,1,1.1749500646222535e-05,7598
gleaned,1,1.1749500646222535e-05,7598
unresolvable,1,1.1749500646222535e-05,7598
freud,1,1.1749500646222535e-05,7598
contemplate,1,1.1749500646222535e-05,7598
territoriality,1,1.1749500646222535e-05,7598
pelt,1,1.1749500646222535e-05,7598
knuckle-walk,1,1.1749500646222535e-05,7598
floor,1,1.1749500646222535e-05,7598
ambling,1,1.1749500646222535e-05,7598
grubs,1,1.1749500646222535e-05,7598
tenderly,1,1.1749500646222535e-05,7598
testing,1,1.1749500646222535e-05,7598
appointed,1,1.1749500646222535e-05,7598
lake,1,1.1749500646222535e-05,7598
tanganyika,1,1.1749500646222535e-05,7598
galdikas,1,1.1749500646222535e-05,7598
trio,1,1.1749500646222535e-05,7598
fossey,1,1.1749500646222535e-05,7598
virunga,1,1.1749500646222535e-05,7598
volcanoes,1,1.1749500646222535e-05,7598
trimates,1,1.1749500646222535e-05,7598
physiotherapist,1,1.1749500646222535e-05,7598
preconception,1,1.1749500646222535e-05,7598
qualifications,1,1.1749500646222535e-05,7598
trained,1,1.1749500646222535e-05,7598
employment,1,1.1749500646222535e-05,7598
meantime,1,1.1749500646222535e-05,7598
twenty-three,1,1.1749500646222535e-05,7598
culmination,1,1.1749500646222535e-05,7598
she'd,1,1.1749500646222535e-05,7598
remembers,1,1.1749500646222535e-05,7598
johnny,1,1.1749500646222535e-05,7598
weissmuller,1,1.1749500646222535e-05,7598
theatre,1,1.1749500646222535e-05,7598
screens,1,1.1749500646222535e-05,7598
passionately,1,1.1749500646222535e-05,7598
glorious,1,1.1749500646222535e-05,7598
lord,1,1.1749500646222535e-05,7598
jungle,1,1.1749500646222535e-05,7598
marries,1,1.1749500646222535e-05,7598
wimpy,1,1.1749500646222535e-05,7598
jealous,1,1.1749500646222535e-05,7598
utterly,1,1.1749500646222535e-05,7598
ii,1,1.1749500646222535e-05,7598
raging,1,1.1749500646222535e-05,7598
