types,counts,probs,total_unique
to modern,3,2.1592831180048223e-05,80490
was relatively,3,2.1592831180048223e-05,80490
modern europe,3,2.1592831180048223e-05,80490
europe it,3,2.1592831180048223e-05,80490
all known,3,2.1592831180048223e-05,80490
of gender,3,2.1592831180048223e-05,80490
the better,3,2.1592831180048223e-05,80490
to divine,3,2.1592831180048223e-05,80490
give birth,3,2.1592831180048223e-05,80490
the legal,3,2.1592831180048223e-05,80490
pay a,3,2.1592831180048223e-05,80490
the young,3,2.1592831180048223e-05,80490
to any,3,2.1592831180048223e-05,80490
a crime,3,2.1592831180048223e-05,80490
ancient middle,3,2.1592831180048223e-05,80490
or is,3,2.1592831180048223e-05,80490
ideas and,3,2.1592831180048223e-05,80490
most part,3,2.1592831180048223e-05,80490
few exceptions,3,2.1592831180048223e-05,80490
not benefit,3,2.1592831180048223e-05,80490
keep them,3,2.1592831180048223e-05,80490
think it,3,2.1592831180048223e-05,80490
attracted to,3,2.1592831180048223e-05,80490
to women,3,2.1592831180048223e-05,80490
a cultural,3,2.1592831180048223e-05,80490
two people,3,2.1592831180048223e-05,80490
next door,3,2.1592831180048223e-05,80490
significant number,3,2.1592831180048223e-05,80490
of macedon,3,2.1592831180048223e-05,80490
biology enables,3,2.1592831180048223e-05,80490
only that,3,2.1592831180048223e-05,80490
is possible,3,2.1592831180048223e-05,80490
a truly,3,2.1592831180048223e-05,80490
no culture,3,2.1592831180048223e-05,80490
culture has,3,2.1592831180048223e-05,80490
in truth,3,2.1592831180048223e-05,80490
not from,3,2.1592831180048223e-05,80490
the purpose,3,2.1592831180048223e-05,80490
evolution has,3,2.1592831180048223e-05,80490
speak and,3,2.1592831180048223e-05,80490
of hand,3,2.1592831180048223e-05,80490
because our,3,2.1592831180048223e-05,80490
time a,3,2.1592831180048223e-05,80490
and content,3,2.1592831180048223e-05,80490
content with,3,2.1592831180048223e-05,80490
with what,3,2.1592831180048223e-05,80490
of women,3,2.1592831180048223e-05,80490
manhood and,3,2.1592831180048223e-05,80490
than biological,3,2.1592831180048223e-05,80490
one who,3,2.1592831180048223e-05,80490
who has,3,2.1592831180048223e-05,80490
with two,3,2.1592831180048223e-05,80490
and woman,3,2.1592831180048223e-05,80490
women are,3,2.1592831180048223e-05,80490
portrait of,3,2.1592831180048223e-05,80490
king louis,3,2.1592831180048223e-05,80490
the sword,3,2.1592831180048223e-05,80490
divided between,3,2.1592831180048223e-05,80490
qualities of,3,2.1592831180048223e-05,80490
have remained,3,2.1592831180048223e-05,80490
gender is,3,2.1592831180048223e-05,80490
in classical,3,2.1592831180048223e-05,80490
rested on,3,2.1592831180048223e-05,80490
of losing,3,2.1592831180048223e-05,80490
been willing,3,2.1592831180048223e-05,80490
revolution most,3,2.1592831180048223e-05,80490
resources are,3,2.1592831180048223e-05,80490
invested in,3,2.1592831180048223e-05,80490
the health,3,2.1592831180048223e-05,80490
health and,3,2.1592831180048223e-05,80490
political power,3,2.1592831180048223e-05,80490
the exceptions,3,2.1592831180048223e-05,80490
exceptions that,3,2.1592831180048223e-05,80490
turks and,3,2.1592831180048223e-05,80490
always remained,3,2.1592831180048223e-05,80490
all cultures,3,2.1592831180048223e-05,80490
manual labour,3,2.1592831180048223e-05,80490
social power,3,2.1592831180048223e-05,80490
relation between,3,2.1592831180048223e-05,80490
him a,3,2.1592831180048223e-05,80490
take over,3,2.1592831180048223e-05,80490
this may,3,2.1592831180048223e-05,80490
mental and,3,2.1592831180048223e-05,80490
will also,3,2.1592831180048223e-05,80490
more willing,3,2.1592831180048223e-05,80490
their control,3,2.1592831180048223e-05,80490
of wars,3,2.1592831180048223e-05,80490
granted that,3,2.1592831180048223e-05,80490
because all,3,2.1592831180048223e-05,80490
plantation owners,3,2.1592831180048223e-05,80490
be controlled,3,2.1592831180048223e-05,80490
under his,3,2.1592831180048223e-05,80490
the wars,3,2.1592831180048223e-05,80490
princes and,3,2.1592831180048223e-05,80490
and kings,3,2.1592831180048223e-05,80490
percentage of,3,2.1592831180048223e-05,80490
and enjoyed,3,2.1592831180048223e-05,80490
tradition of,3,2.1592831180048223e-05,80490
you do,3,2.1592831180048223e-05,80490
from being,3,2.1592831180048223e-05,80490
generals and,3,2.1592831180048223e-05,80490
and politicians,3,2.1592831180048223e-05,80490
to manage,3,2.1592831180048223e-05,80490
wars are,3,2.1592831180048223e-05,80490
are very,3,2.1592831180048223e-05,80490
cooperation and,3,2.1592831180048223e-05,80490
the minds,3,2.1592831180048223e-05,80490
minds of,3,2.1592831180048223e-05,80490
are made,3,2.1592831180048223e-05,80490
succeeded in,3,2.1592831180048223e-05,80490
their superior,3,2.1592831180048223e-05,80490
politicians and,3,2.1592831180048223e-05,80490
the opportunity,3,2.1592831180048223e-05,80490
opportunity to,3,2.1592831180048223e-05,80490
and competitive,3,2.1592831180048223e-05,80490
little choice,3,2.1592831180048223e-05,80490
around and,3,2.1592831180048223e-05,80490
the empirical,3,2.1592831180048223e-05,80490
elephants and,3,2.1592831180048223e-05,80490
the dynamics,3,2.1592831180048223e-05,80490
are obliged,3,2.1592831180048223e-05,80490
average than,3,2.1592831180048223e-05,80490
expect that,3,2.1592831180048223e-05,80490
individuals who,3,2.1592831180048223e-05,80490
we just,3,2.1592831180048223e-05,80490
today not,3,2.1592831180048223e-05,80490
political rights,3,2.1592831180048223e-05,80490
of giving,3,2.1592831180048223e-05,80490
seen in,3,2.1592831180048223e-05,80490
supreme court,3,2.1592831180048223e-05,80490
in favour,3,2.1592831180048223e-05,80490
favour of,3,2.1592831180048223e-05,80490
every culture,3,2.1592831180048223e-05,80490
left to,3,2.1592831180048223e-05,80490
could change,3,2.1592831180048223e-05,80490
from time,3,2.1592831180048223e-05,80490
live with,3,2.1592831180048223e-05,80490
at your,3,2.1592831180048223e-05,80490
the holy,3,2.1592831180048223e-05,80490
individual freedom,3,2.1592831180048223e-05,80490
be free,3,2.1592831180048223e-05,80490
political history,3,2.1592831180048223e-05,80490
a novel,3,2.1592831180048223e-05,80490
the liberal,3,2.1592831180048223e-05,80490
american politics,3,2.1592831180048223e-05,80490
want a,3,2.1592831180048223e-05,80490
taxes to,3,2.1592831180048223e-05,80490
money as,3,2.1592831180048223e-05,80490
me to,3,2.1592831180048223e-05,80490
to afford,3,2.1592831180048223e-05,80490
are an,3,2.1592831180048223e-05,80490
human being,3,2.1592831180048223e-05,80490
a name,3,2.1592831180048223e-05,80490
cognitive dissonance,3,2.1592831180048223e-05,80490
to hold,3,2.1592831180048223e-05,80490
establish and,3,2.1592831180048223e-05,80490
really wants,3,2.1592831180048223e-05,80490
the muslims,3,2.1592831180048223e-05,80490
fewer and,3,2.1592831180048223e-05,80490
and fewer,3,2.1592831180048223e-05,80490
only at,3,2.1592831180048223e-05,80490
mongol empire,3,2.1592831180048223e-05,80490
to dominate,3,2.1592831180048223e-05,80490
vantage point,3,2.1592831180048223e-05,80490
developments in,3,2.1592831180048223e-05,80490
is too,3,2.1592831180048223e-05,80490
a cosmic,3,2.1592831180048223e-05,80490
point it,3,2.1592831180048223e-05,80490
human worlds,3,2.1592831180048223e-05,80490
of isolated,3,2.1592831180048223e-05,80490
south of,3,2.1592831180048223e-05,80490
the tasmanians,3,2.1592831180048223e-05,80490
tasmanians were,3,2.1592831180048223e-05,80490
china or,3,2.1592831180048223e-05,80490
been located,3,2.1592831180048223e-05,80490
absolutely no,3,2.1592831180048223e-05,80490
the remaining,3,2.1592831180048223e-05,80490
tenth of,3,2.1592831180048223e-05,80490
mesoamerican world,3,2.1592831180048223e-05,80490
encompassed most,3,2.1592831180048223e-05,80490
the andean,3,2.1592831180048223e-05,80490
andean world,3,2.1592831180048223e-05,80490
of western,3,2.1592831180048223e-05,80490
oceanic world,3,2.1592831180048223e-05,80490
the southwestern,3,2.1592831180048223e-05,80490
southwestern pacific,3,2.1592831180048223e-05,80490
empire it,3,2.1592831180048223e-05,80490
conquest the,3,2.1592831180048223e-05,80490
later the,3,2.1592831180048223e-05,80490
took the,3,2.1592831180048223e-05,80490
centuries to,3,2.1592831180048223e-05,80490
and international,3,2.1592831180048223e-05,80490
same scientific,3,2.1592831180048223e-05,80490
and argentina,3,2.1592831180048223e-05,80490
so our,3,2.1592831180048223e-05,80490
clash of,3,2.1592831180048223e-05,80490
speak the,3,2.1592831180048223e-05,80490
afro-asian world,3,2.1592831180048223e-05,80490
unity of,3,2.1592831180048223e-05,80490
authentic cultures,3,2.1592831180048223e-05,80490
can choose,3,2.1592831180048223e-05,80490
just about,3,2.1592831180048223e-05,80490
everything and,3,2.1592831180048223e-05,80490
in origin,3,2.1592831180048223e-05,80490
hadn't been,3,2.1592831180048223e-05,80490
protect the,3,2.1592831180048223e-05,80490
that swept,3,2.1592831180048223e-05,80490
and eighteenth,3,2.1592831180048223e-05,80490
modern culture,3,2.1592831180048223e-05,80490
global vision,3,2.1592831180048223e-05,80490
perspective the,3,2.1592831180048223e-05,80490
us was,3,2.1592831180048223e-05,80490
the egyptians,3,2.1592831180048223e-05,80490
and beyond,3,2.1592831180048223e-05,80490
barbarians the,3,2.1592831180048223e-05,80490
the barbarians,3,2.1592831180048223e-05,80490
resources that,3,2.1592831180048223e-05,80490
universal orders,3,2.1592831180048223e-05,80490
entire human,3,2.1592831180048223e-05,80490
universal religions,3,2.1592831180048223e-05,80490
as buddhism,3,2.1592831180048223e-05,80490
were potential,3,2.1592831180048223e-05,80490
how money,3,2.1592831180048223e-05,80490
and universal,3,2.1592831180048223e-05,80490
history a,3,2.1592831180048223e-05,80490
god or,3,2.1592831180048223e-05,80490
with gold,3,2.1592831180048223e-05,80490
medium of,3,2.1592831180048223e-05,80490
paid in,3,2.1592831180048223e-05,80490
so important,3,2.1592831180048223e-05,80490
important about,3,2.1592831180048223e-05,80490
gold the,3,2.1592831180048223e-05,80490
came the,3,2.1592831180048223e-05,80490
of cortés,3,2.1592831180048223e-05,80490
his army,3,2.1592831180048223e-05,80490
and north,3,2.1592831180048223e-05,80490
of christ,3,2.1592831180048223e-05,80490
the cross,3,2.1592831180048223e-05,80490
christians were,3,2.1592831180048223e-05,80490
of favours,3,2.1592831180048223e-05,80490
favours and,3,2.1592831180048223e-05,80490
the improvement,3,2.1592831180048223e-05,80490
so why,3,2.1592831180048223e-05,80490
the favour,3,2.1592831180048223e-05,80490
that produces,3,2.1592831180048223e-05,80490
so hard,3,2.1592831180048223e-05,80490
up your,3,2.1592831180048223e-05,80490
a shoemaker,3,2.1592831180048223e-05,80490
in payment,3,2.1592831180048223e-05,80490
of apples,3,2.1592831180048223e-05,80490
expertise in,3,2.1592831180048223e-05,80490
be taken,3,2.1592831180048223e-05,80490
different commodities,3,2.1592831180048223e-05,80490
exchange rates,3,2.1592831180048223e-05,80490
all a,3,2.1592831180048223e-05,80490
to offer,3,2.1592831180048223e-05,80490
happens if,3,2.1592831180048223e-05,80490
the farmer,3,2.1592831180048223e-05,80490
up on,3,2.1592831180048223e-05,80490
solve the,3,2.1592831180048223e-05,80490
soviet union,3,2.1592831180048223e-05,80490
everyone would,3,2.1592831180048223e-05,80490
as little,3,2.1592831180048223e-05,80490
can get,3,2.1592831180048223e-05,80490
and banknotes,3,2.1592831180048223e-05,80490
use in,3,2.1592831180048223e-05,80490
for another,3,2.1592831180048223e-05,80490
money for,3,2.1592831180048223e-05,80490
in british,3,2.1592831180048223e-05,80490
money even,3,2.1592831180048223e-05,80490
electronic data,3,2.1592831180048223e-05,80490
even better,3,2.1592831180048223e-05,80490
always wants,3,2.1592831180048223e-05,80490
wants money,3,2.1592831180048223e-05,80490
money this,3,2.1592831180048223e-05,80490
money because,3,2.1592831180048223e-05,80490
will always,3,2.1592831180048223e-05,80490
happy to,3,2.1592831180048223e-05,80490
your money,3,2.1592831180048223e-05,80490
get it,3,2.1592831180048223e-05,80490
for money,3,2.1592831180048223e-05,80490
is thus,3,2.1592831180048223e-05,80490
thus a,3,2.1592831180048223e-05,80490
almost anything,3,2.1592831180048223e-05,80490
converted to,3,2.1592831180048223e-05,80490
converted into,3,2.1592831180048223e-05,80490
hire a,3,2.1592831180048223e-05,80490
into another,3,2.1592831180048223e-05,80490
short time,3,2.1592831180048223e-05,80490
these problems,3,2.1592831180048223e-05,80490
be transported,3,2.1592831180048223e-05,80490
a sack,3,2.1592831180048223e-05,80490
or their,3,2.1592831180048223e-05,80490
trust the,3,2.1592831180048223e-05,80490
trust is,3,2.1592831180048223e-05,80490
which all,3,2.1592831180048223e-05,80490
of mutual,3,2.1592831180048223e-05,80490
mutual trust,3,2.1592831180048223e-05,80490
and demands,3,2.1592831180048223e-05,80490
see that,3,2.1592831180048223e-05,80490
is simply,3,2.1592831180048223e-05,80490
one side,3,2.1592831180048223e-05,80490
we trust,3,2.1592831180048223e-05,80490
it appeared,3,2.1592831180048223e-05,80490
developed to,3,2.1592831180048223e-05,80490
equivalent to,3,2.1592831180048223e-05,80490
could use,3,2.1592831180048223e-05,80490
to your,3,2.1592831180048223e-05,80490
and tried,3,2.1592831180048223e-05,80490
in barley,3,2.1592831180048223e-05,80490
third millennium,3,2.1592831180048223e-05,80490
for making,3,2.1592831180048223e-05,80490
almost as,3,2.1592831180048223e-05,80490
and gold,3,2.1592831180048223e-05,80490
coins in,3,2.1592831180048223e-05,80490
first it,3,2.1592831180048223e-05,80490
the lydian,3,2.1592831180048223e-05,80490
for my,3,2.1592831180048223e-05,80490
a scale,3,2.1592831180048223e-05,80490
value the,3,2.1592831180048223e-05,80490
history but,3,2.1592831180048223e-05,80490
the seventh,3,2.1592831180048223e-05,80490
seventh century,3,2.1592831180048223e-05,80490
the denarius,3,2.1592831180048223e-05,80490
britain in,3,2.1592831180048223e-05,80490
the subject,3,2.1592831180048223e-05,80490
were an,3,2.1592831180048223e-05,80490
markets of,3,2.1592831180048223e-05,80490
the indians,3,2.1592831180048223e-05,80490
muslim caliphs,3,2.1592831180048223e-05,80490
still the,3,2.1592831180048223e-05,80490
had enough,3,2.1592831180048223e-05,80490
and european,3,2.1592831180048223e-05,80490
era the,3,2.1592831180048223e-05,80490
entire globe,3,2.1592831180048223e-05,80490
have happened,3,2.1592831180048223e-05,80490
global economy,3,2.1592831180048223e-05,80490
different cultures,3,2.1592831180048223e-05,80490
of supply,3,2.1592831180048223e-05,80490
was almost,3,2.1592831180048223e-05,80490
mediterranean would,3,2.1592831180048223e-05,80490
consequently the,3,2.1592831180048223e-05,80490
almost any,3,2.1592831180048223e-05,80490
who don't,3,2.1592831180048223e-05,80490
can turn,3,2.1592831180048223e-05,80490
things such,3,2.1592831180048223e-05,80490
and love,3,2.1592831180048223e-05,80490
run out,3,2.1592831180048223e-05,80490
hence the,3,2.1592831180048223e-05,80490
by kings,3,2.1592831180048223e-05,80490
that cannot,3,2.1592831180048223e-05,80490
second century,3,2.1592831180048223e-05,80490
time was,3,2.1592831180048223e-05,80490
the senate,3,2.1592831180048223e-05,80490
was given,3,2.1592831180048223e-05,80490
spirit and,3,2.1592831180048223e-05,80490
a line,3,2.1592831180048223e-05,80490
ran out,3,2.1592831180048223e-05,80490
was lost,3,2.1592831180048223e-05,80490
to roman,3,2.1592831180048223e-05,80490
siege of,3,2.1592831180048223e-05,80490
vision of,3,2.1592831180048223e-05,80490
of spain's,3,2.1592831180048223e-05,80490
spanish patriots,3,2.1592831180048223e-05,80490
fought against,3,2.1592831180048223e-05,80490
the country's,3,2.1592831180048223e-05,80490
politics is,3,2.1592831180048223e-05,80490
debt to,3,2.1592831180048223e-05,80490
story has,3,2.1592831180048223e-05,80490
of roman,3,2.1592831180048223e-05,80490
victory of,3,2.1592831180048223e-05,80490
the vanquished,3,2.1592831180048223e-05,80490
we like,3,2.1592831180048223e-05,80490
offspring of,3,2.1592831180048223e-05,80490
one empire,3,2.1592831180048223e-05,80490
or another,3,2.1592831180048223e-05,80490
rule over,3,2.1592831180048223e-05,80490
identity and,3,2.1592831180048223e-05,80490
a separate,3,2.1592831180048223e-05,80490
place on,3,2.1592831180048223e-05,80490
also their,3,2.1592831180048223e-05,80490
central role,3,2.1592831180048223e-05,80490
carthage and,3,2.1592831180048223e-05,80490
than today's,3,2.1592831180048223e-05,80490
and peoples,3,2.1592831180048223e-05,80490
to satisfy,3,2.1592831180048223e-05,80490
new and,3,2.1592831180048223e-05,80490
empires in,3,2.1592831180048223e-05,80490
our time,3,2.1592831180048223e-05,80490
long run,3,2.1592831180048223e-05,80490
conquered peoples,3,2.1592831180048223e-05,80490
self-determination and,3,2.1592831180048223e-05,80490
historical perspective,3,2.1592831180048223e-05,80490
a half,3,2.1592831180048223e-05,80490
most empires,3,2.1592831180048223e-05,80490
ruling elite,3,2.1592831180048223e-05,80490
