types,counts,probs,total_unique
the team's chance,1,1.2223892820907745e-05,72015
team's chance of,1,1.2223892820907745e-05,72015
chance of winning,1,1.2223892820907745e-05,72015
of winning and,1,1.2223892820907745e-05,72015
winning and her,1,1.2223892820907745e-05,72015
and her own,1,1.2223892820907745e-05,72015
her own potential,1,1.2223892820907745e-05,72015
own potential rewards,1,1.2223892820907745e-05,72015
potential rewards in,1,1.2223892820907745e-05,72015
rewards in other,1,1.2223892820907745e-05,72015
other words when,1,1.2223892820907745e-05,72015
words when group-level,1,1.2223892820907745e-05,72015
when group-level and,1,1.2223892820907745e-05,72015
group-level and individual,1,1.2223892820907745e-05,72015
and individual rewards,1,1.2223892820907745e-05,72015
individual rewards are,1,1.2223892820907745e-05,72015
rewards are perfectly,1,1.2223892820907745e-05,72015
are perfectly aligned,1,1.2223892820907745e-05,72015
perfectly aligned people,1,1.2223892820907745e-05,72015
aligned people are,1,1.2223892820907745e-05,72015
people are much,1,1.2223892820907745e-05,72015
likely to cooperate,1,1.2223892820907745e-05,72015
cooperate in the,1,1.2223892820907745e-05,72015
real world no,1,1.2223892820907745e-05,72015
world no sports-team,1,1.2223892820907745e-05,72015
no sports-team owner,1,1.2223892820907745e-05,72015
sports-team owner pays,1,1.2223892820907745e-05,72015
owner pays all,1,1.2223892820907745e-05,72015
pays all players,1,1.2223892820907745e-05,72015
same amount there,1,1.2223892820907745e-05,72015
amount there are,1,1.2223892820907745e-05,72015
there are various,1,1.2223892820907745e-05,72015
are various reasons,1,1.2223892820907745e-05,72015
various reasons for,1,1.2223892820907745e-05,72015
reasons for this,1,1.2223892820907745e-05,72015
for this for,1,1.2223892820907745e-05,72015
this for one,1,1.2223892820907745e-05,72015
one thing most,1,1.2223892820907745e-05,72015
thing most people,1,1.2223892820907745e-05,72015
most people do,1,1.2223892820907745e-05,72015
people do not,1,1.2223892820907745e-05,72015
do not consider,1,1.2223892820907745e-05,72015
not consider it,1,1.2223892820907745e-05,72015
consider it fair,1,1.2223892820907745e-05,72015
it fair to,1,1.2223892820907745e-05,72015
fair to pay,1,1.2223892820907745e-05,72015
to pay everybody,1,1.2223892820907745e-05,72015
pay everybody exactly,1,1.2223892820907745e-05,72015
everybody exactly the,1,1.2223892820907745e-05,72015
the same some,1,1.2223892820907745e-05,72015
same some team,1,1.2223892820907745e-05,72015
some team members,1,1.2223892820907745e-05,72015
team members are,1,1.2223892820907745e-05,72015
members are more,1,1.2223892820907745e-05,72015
are more skillful,1,1.2223892820907745e-05,72015
more skillful or,1,1.2223892820907745e-05,72015
skillful or work,1,1.2223892820907745e-05,72015
or work harder,1,1.2223892820907745e-05,72015
work harder than,1,1.2223892820907745e-05,72015
harder than others,1,1.2223892820907745e-05,72015
than others and,1,1.2223892820907745e-05,72015
others and all,1,1.2223892820907745e-05,72015
and all agree,1,1.2223892820907745e-05,72015
all agree that,1,1.2223892820907745e-05,72015
it is fair,1,1.2223892820907745e-05,72015
is fair that,1,1.2223892820907745e-05,72015
fair that they,1,1.2223892820907745e-05,72015
that they should,1,1.2223892820907745e-05,72015
they should get,1,1.2223892820907745e-05,72015
should get a,1,1.2223892820907745e-05,72015
get a larger,1,1.2223892820907745e-05,72015
a larger share,1,1.2223892820907745e-05,72015
larger share how,1,1.2223892820907745e-05,72015
share how much,1,1.2223892820907745e-05,72015
how much larger,1,1.2223892820907745e-05,72015
much larger depends,1,1.2223892820907745e-05,72015
larger depends where,1,1.2223892820907745e-05,72015
depends where you,1,1.2223892820907745e-05,72015
where you are,1,1.2223892820907745e-05,72015
you are and,1,1.2223892820907745e-05,72015
are and there's,1,1.2223892820907745e-05,72015
and there's a,1,1.2223892820907745e-05,72015
there's a surprising,1,1.2223892820907745e-05,72015
a surprising amount,1,1.2223892820907745e-05,72015
surprising amount of,1,1.2223892820907745e-05,72015
amount of variation,1,1.2223892820907745e-05,72015
of variation in,1,1.2223892820907745e-05,72015
variation in nordic,1,1.2223892820907745e-05,72015
in nordic countries,1,1.2223892820907745e-05,72015
nordic countries such,1,1.2223892820907745e-05,72015
countries such as,1,1.2223892820907745e-05,72015
such as norway,1,1.2223892820907745e-05,72015
as norway or,1,1.2223892820907745e-05,72015
norway or denmark,1,1.2223892820907745e-05,72015
or denmark people,1,1.2223892820907745e-05,72015
denmark people have,1,1.2223892820907745e-05,72015
people have a,1,1.2223892820907745e-05,72015
have a strong,1,1.2223892820907745e-05,72015
a strong preference,1,1.2223892820907745e-05,72015
strong preference for,1,1.2223892820907745e-05,72015
preference for egalitarianism,1,1.2223892820907745e-05,72015
for egalitarianism and,1,1.2223892820907745e-05,72015
egalitarianism and so,1,1.2223892820907745e-05,72015
and so high,1,1.2223892820907745e-05,72015
so high performance,1,1.2223892820907745e-05,72015
high performance gets,1,1.2223892820907745e-05,72015
performance gets a,1,1.2223892820907745e-05,72015
gets a lower,1,1.2223892820907745e-05,72015
a lower reward,1,1.2223892820907745e-05,72015
lower reward than,1,1.2223892820907745e-05,72015
reward than in,1,1.2223892820907745e-05,72015
united states even,1,1.2223892820907745e-05,72015
states even such,1,1.2223892820907745e-05,72015
even such closely-related,1,1.2223892820907745e-05,72015
such closely-related societies,1,1.2223892820907745e-05,72015
closely-related societies as,1,1.2223892820907745e-05,72015
societies as america,1,1.2223892820907745e-05,72015
as america and,1,1.2223892820907745e-05,72015
america and australia,1,1.2223892820907745e-05,72015
and australia both,1,1.2223892820907745e-05,72015
australia both of,1,1.2223892820907745e-05,72015
both of which,1,1.2223892820907745e-05,72015
of which were,1,1.2223892820907745e-05,72015
which were founded,1,1.2223892820907745e-05,72015
were founded by,1,1.2223892820907745e-05,72015
founded by settlers,1,1.2223892820907745e-05,72015
by settlers from,1,1.2223892820907745e-05,72015
settlers from the,1,1.2223892820907745e-05,72015
from the british,1,1.2223892820907745e-05,72015
british isles have,1,1.2223892820907745e-05,72015
isles have different,1,1.2223892820907745e-05,72015
have different cultural,1,1.2223892820907745e-05,72015
different cultural norms,1,1.2223892820907745e-05,72015
cultural norms on,1,1.2223892820907745e-05,72015
norms on this,1,1.2223892820907745e-05,72015
on this issue,1,1.2223892820907745e-05,72015
this issue australians,1,1.2223892820907745e-05,72015
issue australians systematically,1,1.2223892820907745e-05,72015
australians systematically favor,1,1.2223892820907745e-05,72015
systematically favor more,1,1.2223892820907745e-05,72015
favor more equal,1,1.2223892820907745e-05,72015
more equal outcomes,1,1.2223892820907745e-05,72015
equal outcomes than,1,1.2223892820907745e-05,72015
outcomes than americans,1,1.2223892820907745e-05,72015
than americans although,1,1.2223892820907745e-05,72015
americans although societies,1,1.2223892820907745e-05,72015
although societies differ,1,1.2223892820907745e-05,72015
societies differ in,1,1.2223892820907745e-05,72015
differ in their,1,1.2223892820907745e-05,72015
in their tolerance,1,1.2223892820907745e-05,72015
their tolerance of,1,1.2223892820907745e-05,72015
tolerance of inequality,1,1.2223892820907745e-05,72015
of inequality especially,1,1.2223892820907745e-05,72015
inequality especially if,1,1.2223892820907745e-05,72015
especially if it's,1,1.2223892820907745e-05,72015
if it's justified,1,1.2223892820907745e-05,72015
it's justified by,1,1.2223892820907745e-05,72015
justified by high,1,1.2223892820907745e-05,72015
by high performance,1,1.2223892820907745e-05,72015
high performance there,1,1.2223892820907745e-05,72015
performance there is,1,1.2223892820907745e-05,72015
there is always,1,1.2223892820907745e-05,72015
is always a,1,1.2223892820907745e-05,72015
always a point,1,1.2223892820907745e-05,72015
a point beyond,1,1.2223892820907745e-05,72015
point beyond which,1,1.2223892820907745e-05,72015
beyond which unequal,1,1.2223892820907745e-05,72015
which unequal division,1,1.2223892820907745e-05,72015
unequal division of,1,1.2223892820907745e-05,72015
division of rewards,1,1.2223892820907745e-05,72015
of rewards ceases,1,1.2223892820907745e-05,72015
rewards ceases to,1,1.2223892820907745e-05,72015
ceases to seem,1,1.2223892820907745e-05,72015
to seem legitimate,1,1.2223892820907745e-05,72015
seem legitimate when,1,1.2223892820907745e-05,72015
legitimate when people,1,1.2223892820907745e-05,72015
when people feel,1,1.2223892820907745e-05,72015
people feel that,1,1.2223892820907745e-05,72015
feel that they,1,1.2223892820907745e-05,72015
are not getting,1,1.2223892820907745e-05,72015
not getting their,1,1.2223892820907745e-05,72015
getting their fair,1,1.2223892820907745e-05,72015
their fair share,1,1.2223892820907745e-05,72015
fair share they,1,1.2223892820907745e-05,72015
share they begin,1,1.2223892820907745e-05,72015
begin to withdraw,1,1.2223892820907745e-05,72015
to withdraw their,1,1.2223892820907745e-05,72015
withdraw their cooperation,1,1.2223892820907745e-05,72015
their cooperation in,1,1.2223892820907745e-05,72015
cooperation in a,1,1.2223892820907745e-05,72015
in a baseball,1,1.2223892820907745e-05,72015
a baseball team,1,1.2223892820907745e-05,72015
baseball team in,1,1.2223892820907745e-05,72015
team in which,1,1.2223892820907745e-05,72015
in which one,1,1.2223892820907745e-05,72015
which one player-the,1,1.2223892820907745e-05,72015
one player-the superstar-earns,1,1.2223892820907745e-05,72015
much as his,1,1.2223892820907745e-05,72015
as his mates,1,1.2223892820907745e-05,72015
his mates the,1,1.2223892820907745e-05,72015
mates the other,1,1.2223892820907745e-05,72015
the other players,1,1.2223892820907745e-05,72015
other players begin,1,1.2223892820907745e-05,72015
players begin to,1,1.2223892820907745e-05,72015
begin to slack,1,1.2223892820907745e-05,72015
slack off as,1,1.2223892820907745e-05,72015
off as a,1,1.2223892820907745e-05,72015
a result baseball,1,1.2223892820907745e-05,72015
result baseball teams,1,1.2223892820907745e-05,72015
baseball teams with,1,1.2223892820907745e-05,72015
teams with highly,1,1.2223892820907745e-05,72015
with highly unequal,1,1.2223892820907745e-05,72015
highly unequal payrolls,1,1.2223892820907745e-05,72015
unequal payrolls win,1,1.2223892820907745e-05,72015
payrolls win fewer,1,1.2223892820907745e-05,72015
win fewer games,1,1.2223892820907745e-05,72015
fewer games than,1,1.2223892820907745e-05,72015
games than teams,1,1.2223892820907745e-05,72015
than teams in,1,1.2223892820907745e-05,72015
teams in which,1,1.2223892820907745e-05,72015
in which rewards,1,1.2223892820907745e-05,72015
which rewards are,1,1.2223892820907745e-05,72015
rewards are distributed,1,1.2223892820907745e-05,72015
are distributed more,1,1.2223892820907745e-05,72015
distributed more equitably,1,1.2223892820907745e-05,72015
more equitably this,1,1.2223892820907745e-05,72015
equitably this is,1,1.2223892820907745e-05,72015
this is despite,1,1.2223892820907745e-05,72015
is despite the,1,1.2223892820907745e-05,72015
despite the fact,1,1.2223892820907745e-05,72015
that the more,1,1.2223892820907745e-05,72015
the more unequal,1,1.2223892820907745e-05,72015
more unequal teams,1,1.2223892820907745e-05,72015
unequal teams have,1,1.2223892820907745e-05,72015
teams have extremely,1,1.2223892820907745e-05,72015
have extremely strong,1,1.2223892820907745e-05,72015
extremely strong players,1,1.2223892820907745e-05,72015
strong players the,1,1.2223892820907745e-05,72015
players the effect,1,1.2223892820907745e-05,72015
the effect can,1,1.2223892820907745e-05,72015
effect can be,1,1.2223892820907745e-05,72015
be quite pronounced,1,1.2223892820907745e-05,72015
quite pronounced frederick,1,1.2223892820907745e-05,72015
pronounced frederick wiseman,1,1.2223892820907745e-05,72015
frederick wiseman and,1,1.2223892820907745e-05,72015
wiseman and sangit,1,1.2223892820907745e-05,72015
and sangit chatterjee,1,1.2223892820907745e-05,72015
sangit chatterjee sorted,1,1.2223892820907745e-05,72015
chatterjee sorted the,1,1.2223892820907745e-05,72015
sorted the major,1,1.2223892820907745e-05,72015
the major league,1,1.2223892820907745e-05,72015
baseball teams into,1,1.2223892820907745e-05,72015
teams into four,1,1.2223892820907745e-05,72015
into four payroll,1,1.2223892820907745e-05,72015
four payroll classes,1,1.2223892820907745e-05,72015
payroll classes ranging,1,1.2223892820907745e-05,72015
classes ranging from,1,1.2223892820907745e-05,72015
ranging from those,1,1.2223892820907745e-05,72015
from those with,1,1.2223892820907745e-05,72015
with the biggest,1,1.2223892820907745e-05,72015
the biggest disparities,1,1.2223892820907745e-05,72015
biggest disparities to,1,1.2223892820907745e-05,72015
disparities to those,1,1.2223892820907745e-05,72015
to those with,1,1.2223892820907745e-05,72015
with the smallest,1,1.2223892820907745e-05,72015
the smallest between,1,1.2223892820907745e-05,72015
teams in the,1,1.2223892820907745e-05,72015
most equal class,1,1.2223892820907745e-05,72015
equal class won,1,1.2223892820907745e-05,72015
class won an,1,1.2223892820907745e-05,72015
won an average,1,1.2223892820907745e-05,72015
an average of,1,1.2223892820907745e-05,72015
average of eight,1,1.2223892820907745e-05,72015
of eight more,1,1.2223892820907745e-05,72015
eight more games,1,1.2223892820907745e-05,72015
more games per,1,1.2223892820907745e-05,72015
games per season,1,1.2223892820907745e-05,72015
per season than,1,1.2223892820907745e-05,72015
season than those,1,1.2223892820907745e-05,72015
than those in,1,1.2223892820907745e-05,72015
the most unequal,1,1.2223892820907745e-05,72015
most unequal class,1,1.2223892820907745e-05,72015
unequal class the,1,1.2223892820907745e-05,72015
class the corrosive,1,1.2223892820907745e-05,72015
is not limited,1,1.2223892820907745e-05,72015
not limited to,1,1.2223892820907745e-05,72015
limited to baseball,1,1.2223892820907745e-05,72015
to baseball the,1,1.2223892820907745e-05,72015
baseball the same,1,1.2223892820907745e-05,72015
the same effect,1,1.2223892820907745e-05,72015
same effect was,1,1.2223892820907745e-05,72015
effect was observed,1,1.2223892820907745e-05,72015
was observed when,1,1.2223892820907745e-05,72015
observed when researchers,1,1.2223892820907745e-05,72015
when researchers analyzed,1,1.2223892820907745e-05,72015
researchers analyzed the,1,1.2223892820907745e-05,72015
analyzed the performance,1,1.2223892820907745e-05,72015
the performance records,1,1.2223892820907745e-05,72015
performance records of,1,1.2223892820907745e-05,72015
records of soccer,1,1.2223892820907745e-05,72015
