types,counts,probs,total_unique
in prisons routinely,1,1.0630607645533018e-05,81972
prisons routinely have,1,1.0630607645533018e-05,81972
routinely have their,1,1.0630607645533018e-05,81972
have their possessions,1,1.0630607645533018e-05,81972
their possessions checked,1,1.0630607645533018e-05,81972
possessions checked and,1,1.0630607645533018e-05,81972
checked and gone,1,1.0630607645533018e-05,81972
and gone through,1,1.0630607645533018e-05,81972
gone through so,1,1.0630607645533018e-05,81972
through so nothing,1,1.0630607645533018e-05,81972
so nothing is,1,1.0630607645533018e-05,81972
nothing is entirely,1,1.0630607645533018e-05,81972
is entirely private,1,1.0630607645533018e-05,81972
entirely private or,1,1.0630607645533018e-05,81972
private or personal,1,1.0630607645533018e-05,81972
or personal to,1,1.0630607645533018e-05,81972
personal to them,1,1.0630607645533018e-05,81972
to them doing,1,1.0630607645533018e-05,81972
them doing this,1,1.0630607645533018e-05,81972
doing this makes,1,1.0630607645533018e-05,81972
this makes them,1,1.0630607645533018e-05,81972
makes them feel,1,1.0630607645533018e-05,81972
them feel more,1,1.0630607645533018e-05,81972
feel more powerless,1,1.0630607645533018e-05,81972
more powerless few,1,1.0630607645533018e-05,81972
powerless few things,1,1.0630607645533018e-05,81972
few things evoke,1,1.0630607645533018e-05,81972
things evoke stronger,1,1.0630607645533018e-05,81972
evoke stronger feelings,1,1.0630607645533018e-05,81972
stronger feelings in,1,1.0630607645533018e-05,81972
feelings in us,1,1.0630607645533018e-05,81972
in us than,1,1.0630607645533018e-05,81972
us than the,1,1.0630607645533018e-05,81972
than the inanimate,1,1.0630607645533018e-05,81972
the inanimate bodies,1,1.0630607645533018e-05,81972
inanimate bodies of,1,1.0630607645533018e-05,81972
bodies of our,1,1.0630607645533018e-05,81972
loved ones we,1,1.0630607645533018e-05,81972
ones we feel,1,1.0630607645533018e-05,81972
feel a strong,1,1.0630607645533018e-05,81972
a strong need,1,1.0630607645533018e-05,81972
strong need to,1,1.0630607645533018e-05,81972
protect the bodies,1,1.0630607645533018e-05,81972
the deceased even,1,1.0630607645533018e-05,81972
deceased even if,1,1.0630607645533018e-05,81972
even if decay,1,1.0630607645533018e-05,81972
if decay is,1,1.0630607645533018e-05,81972
decay is inevitable,1,1.0630607645533018e-05,81972
is inevitable it,1,1.0630607645533018e-05,81972
inevitable it is,1,1.0630607645533018e-05,81972
not just that,1,1.0630607645533018e-05,81972
just that we,1,1.0630607645533018e-05,81972
that we is,1,1.0630607645533018e-05,81972
we is not,1,1.0630607645533018e-05,81972
is not alive,1,1.0630607645533018e-05,81972
not alive but,1,1.0630607645533018e-05,81972
we also respond,1,1.0630607645533018e-05,81972
also respond to,1,1.0630607645533018e-05,81972
to the memories,1,1.0630607645533018e-05,81972
the memories a,1,1.0630607645533018e-05,81972
memories a human,1,1.0630607645533018e-05,81972
a human molar,1,1.0630607645533018e-05,81972
human molar we,1,1.0630607645533018e-05,81972
molar we experience,1,1.0630607645533018e-05,81972
we experience seeing,1,1.0630607645533018e-05,81972
experience seeing someone,1,1.0630607645533018e-05,81972
seeing someone we,1,1.0630607645533018e-05,81972
someone we love,1,1.0630607645533018e-05,81972
we love their,1,1.0630607645533018e-05,81972
love their respond,1,1.0630607645533018e-05,81972
their respond to,1,1.0630607645533018e-05,81972
to the vulnerability,1,1.0630607645533018e-05,81972
the vulnerability of,1,1.0630607645533018e-05,81972
vulnerability of a,1,1.0630607645533018e-05,81972
a corpse even,1,1.0630607645533018e-05,81972
corpse even if,1,1.0630607645533018e-05,81972
if it physical,1,1.0630607645533018e-05,81972
it physical presence,1,1.0630607645533018e-05,81972
physical presence or,1,1.0630607645533018e-05,81972
presence or material,1,1.0630607645533018e-05,81972
or material reminder,1,1.0630607645533018e-05,81972
material reminder seems,1,1.0630607645533018e-05,81972
reminder seems to,1,1.0630607645533018e-05,81972
seems to tooth,1,1.0630607645533018e-05,81972
years old help,1,1.0630607645533018e-05,81972
old help us,1,1.0630607645533018e-05,81972
feel that our,1,1.0630607645533018e-05,81972
that our memories,1,1.0630607645533018e-05,81972
our memories are,1,1.0630607645533018e-05,81972
memories are real,1,1.0630607645533018e-05,81972
are real physical,1,1.0630607645533018e-05,81972
real physical found,1,1.0630607645533018e-05,81972
physical found at,1,1.0630607645533018e-05,81972
found at isturitz,1,1.0630607645533018e-05,81972
at isturitz in,1,1.0630607645533018e-05,81972
isturitz in keep,1,1.0630607645533018e-05,81972
in keep as,1,1.0630607645533018e-05,81972
keep as precious,1,1.0630607645533018e-05,81972
as precious carry,1,1.0630607645533018e-05,81972
precious carry with,1,1.0630607645533018e-05,81972
carry with us,1,1.0630607645533018e-05,81972
with us or,1,1.0630607645533018e-05,81972
us or keep,1,1.0630607645533018e-05,81972
or keep safe,1,1.0630607645533018e-05,81972
keep safe things,1,1.0630607645533018e-05,81972
safe things substantial,1,1.0630607645533018e-05,81972
things substantial wear,1,1.0630607645533018e-05,81972
substantial wear it,1,1.0630607645533018e-05,81972
wear it which,1,1.0630607645533018e-05,81972
it which belonged,1,1.0630607645533018e-05,81972
which belonged to,1,1.0630607645533018e-05,81972
belonged to people,1,1.0630607645533018e-05,81972
who were important,1,1.0630607645533018e-05,81972
were important to,1,1.0630607645533018e-05,81972
important to was,1,1.0630607645533018e-05,81972
to was probably,1,1.0630607645533018e-05,81972
was probably worn,1,1.0630607645533018e-05,81972
probably worn us,1,1.0630607645533018e-05,81972
worn us like,1,1.0630607645533018e-05,81972
us like those,1,1.0630607645533018e-05,81972
like those objects,1,1.0630607645533018e-05,81972
those objects which,1,1.0630607645533018e-05,81972
objects which have,1,1.0630607645533018e-05,81972
which have value,1,1.0630607645533018e-05,81972
have value just,1,1.0630607645533018e-05,81972
value just close,1,1.0630607645533018e-05,81972
just close to,1,1.0630607645533018e-05,81972
close to the,1,1.0630607645533018e-05,81972
to the skin,1,1.0630607645533018e-05,81972
the skin because,1,1.0630607645533018e-05,81972
skin because they,1,1.0630607645533018e-05,81972
because they belonged,1,1.0630607645533018e-05,81972
they belonged to,1,1.0630607645533018e-05,81972
belonged to a,1,1.0630607645533018e-05,81972
to a famous,1,1.0630607645533018e-05,81972
a famous figure,1,1.0630607645533018e-05,81972
famous figure such,1,1.0630607645533018e-05,81972
figure such continue,1,1.0630607645533018e-05,81972
such continue to,1,1.0630607645533018e-05,81972
continue to remind,1,1.0630607645533018e-05,81972
us of them,1,1.0630607645533018e-05,81972
of them how,1,1.0630607645533018e-05,81972
them how often,1,1.0630607645533018e-05,81972
do we made,1,1.0630607645533018e-05,81972
we made into,1,1.0630607645533018e-05,81972
made into a,1,1.0630607645533018e-05,81972
into a pendant,1,1.0630607645533018e-05,81972
a pendant is,1,1.0630607645533018e-05,81972
pendant is polished,1,1.0630607645533018e-05,81972
is polished due,1,1.0630607645533018e-05,81972
polished due to,1,1.0630607645533018e-05,81972
due to signs,1,1.0630607645533018e-05,81972
to signs from,1,1.0630607645533018e-05,81972
signs from photographs,1,1.0630607645533018e-05,81972
from photographs to,1,1.0630607645533018e-05,81972
photographs to their,1,1.0630607645533018e-05,81972
to their possessions,1,1.0630607645533018e-05,81972
their possessions the,1,1.0630607645533018e-05,81972
possessions the pyrenees,1,1.0630607645533018e-05,81972
the pyrenees and,1,1.0630607645533018e-05,81972
pyrenees and was,1,1.0630607645533018e-05,81972
and was this,1,1.0630607645533018e-05,81972
this a memento,1,1.0630607645533018e-05,81972
a memento objects,1,1.0630607645533018e-05,81972
memento objects much,1,1.0630607645533018e-05,81972
objects much like,1,1.0630607645533018e-05,81972
much like aileen's,1,1.0630607645533018e-05,81972
like aileen's bear,1,1.0630607645533018e-05,81972
aileen's bear to,1,1.0630607645533018e-05,81972
bear to her,1,1.0630607645533018e-05,81972
to her father,1,1.0630607645533018e-05,81972
her father of,1,1.0630607645533018e-05,81972
father of a,1,1.0630607645533018e-05,81972
of a loved,1,1.0630607645533018e-05,81972
have an intangible,1,1.0630607645533018e-05,81972
an intangible value,1,1.0630607645533018e-05,81972
intangible value to,1,1.0630607645533018e-05,81972
value to us,1,1.0630607645533018e-05,81972
to us whether,1,1.0630607645533018e-05,81972
us whether it,1,1.0630607645533018e-05,81972
is a broken,1,1.0630607645533018e-05,81972
a broken penknife,1,1.0630607645533018e-05,81972
broken penknife or,1,1.0630607645533018e-05,81972
penknife or a,1,1.0630607645533018e-05,81972
or a scratched,1,1.0630607645533018e-05,81972
a scratched watch,1,1.0630607645533018e-05,81972
scratched watch certain,1,1.0630607645533018e-05,81972
watch certain things,1,1.0630607645533018e-05,81972
certain things have,1,1.0630607645533018e-05,81972
have a power,1,1.0630607645533018e-05,81972
a power to,1,1.0630607645533018e-05,81972
power to give,1,1.0630607645533018e-05,81972
to give us,1,1.0630607645533018e-05,81972
us some sense,1,1.0630607645533018e-05,81972
some sense that,1,1.0630607645533018e-05,81972
sense that something,1,1.0630607645533018e-05,81972
that something still,1,1.0630607645533018e-05,81972
something still exists,1,1.0630607645533018e-05,81972
still exists of,1,1.0630607645533018e-05,81972
exists of someone,1,1.0630607645533018e-05,81972
who is no,1,1.0630607645533018e-05,81972
no longer there,1,1.0630607645533018e-05,81972
longer there was,1,1.0630607645533018e-05,81972
there was it,1,1.0630607645533018e-05,81972
it just this,1,1.0630607645533018e-05,81972
just this type,1,1.0630607645533018e-05,81972
type of attachment,1,1.0630607645533018e-05,81972
of attachment that,1,1.0630607645533018e-05,81972
attachment that prompted,1,1.0630607645533018e-05,81972
that prompted someone,1,1.0630607645533018e-05,81972
prompted someone to,1,1.0630607645533018e-05,81972
someone to wear,1,1.0630607645533018e-05,81972
to wear the,1,1.0630607645533018e-05,81972
wear the human,1,1.0630607645533018e-05,81972
the human tooth,1,1.0630607645533018e-05,81972
human tooth pendant,1,1.0630607645533018e-05,81972
tooth pendant dating,1,1.0630607645533018e-05,81972
pendant dating back,1,1.0630607645533018e-05,81972
dating back to,1,1.0630607645533018e-05,81972
years ago found,1,1.0630607645533018e-05,81972
ago found at,1,1.0630607645533018e-05,81972
found at on,1,1.0630607645533018e-05,81972
at on the,1,1.0630607645533018e-05,81972
on the pierced,1,1.0630607645533018e-05,81972
the pierced hole,1,1.0630607645533018e-05,81972
pierced hole shows,1,1.0630607645533018e-05,81972
hole shows that,1,1.0630607645533018e-05,81972
shows that the,1,1.0630607645533018e-05,81972
that the tooth,1,1.0630607645533018e-05,81972
the tooth must,1,1.0630607645533018e-05,81972
tooth must have,1,1.0630607645533018e-05,81972
have been worn,1,1.0630607645533018e-05,81972
been worn for,1,1.0630607645533018e-05,81972
something like a,1,1.0630607645533018e-05,81972
like a year,1,1.0630607645533018e-05,81972
a year at,1,1.0630607645533018e-05,81972
year at least,1,1.0630607645533018e-05,81972
at least isturitz,1,1.0630607645533018e-05,81972
least isturitz in,1,1.0630607645533018e-05,81972
the pyrenees it,1,1.0630607645533018e-05,81972
pyrenees it certainly,1,1.0630607645533018e-05,81972
have been signs,1,1.0630607645533018e-05,81972
been signs of,1,1.0630607645533018e-05,81972
signs of wear,1,1.0630607645533018e-05,81972
of wear we,1,1.0630607645533018e-05,81972
wear we can't,1,1.0630607645533018e-05,81972
imagine someone all,1,1.0630607645533018e-05,81972
someone all those,1,1.0630607645533018e-05,81972
years ago carrying,1,1.0630607645533018e-05,81972
ago carrying a,1,1.0630607645533018e-05,81972
carrying a memento,1,1.0630607645533018e-05,81972
a memento of,1,1.0630607645533018e-05,81972
memento of someone,1,1.0630607645533018e-05,81972
of someone they,1,1.0630607645533018e-05,81972
someone they loved,1,1.0630607645533018e-05,81972
they loved that,1,1.0630607645533018e-05,81972
loved that they,1,1.0630607645533018e-05,81972
that they never,1,1.0630607645533018e-05,81972
they never wanted,1,1.0630607645533018e-05,81972
never wanted to,1,1.0630607645533018e-05,81972
wanted to let,1,1.0630607645533018e-05,81972
go of remembering,1,1.0630607645533018e-05,81972
of remembering them,1,1.0630607645533018e-05,81972
remembering them each,1,1.0630607645533018e-05,81972
them each time,1,1.0630607645533018e-05,81972
each time that,1,1.0630607645533018e-05,81972
time that they,1,1.0630607645533018e-05,81972
that they touched,1,1.0630607645533018e-05,81972
they touched it,1,1.0630607645533018e-05,81972
touched it such,1,1.0630607645533018e-05,81972
it such objects,1,1.0630607645533018e-05,81972
such objects have,1,1.0630607645533018e-05,81972
objects have a,1,1.0630607645533018e-05,81972
tremendous power over,1,1.0630607645533018e-05,81972
power over us,1,1.0630607645533018e-05,81972
over us but,1,1.0630607645533018e-05,81972
us but they,1,1.0630607645533018e-05,81972
they also make,1,1.0630607645533018e-05,81972
also make us,1,1.0630607645533018e-05,81972
us vulnerable in,1,1.0630607645533018e-05,81972
vulnerable in a,1,1.0630607645533018e-05,81972
a way entirely,1,1.0630607645533018e-05,81972
way entirely alien,1,1.0630607645533018e-05,81972
entirely alien to,1,1.0630607645533018e-05,81972
alien to any,1,1.0630607645533018e-05,81972
any other species,1,1.0630607645533018e-05,81972
other species deliberate,1,1.0630607645533018e-05,81972
species deliberate desecration,1,1.0630607645533018e-05,81972
deliberate desecration of,1,1.0630607645533018e-05,81972
desecration of a,1,1.0630607645533018e-05,81972
a corpse or,1,1.0630607645533018e-05,81972
corpse or our,1,1.0630607645533018e-05,81972
or our cherished,1,1.0630607645533018e-05,81972
our cherished mementoes,1,1.0630607645533018e-05,81972
cherished mementoes harms,1,1.0630607645533018e-05,81972
mementoes harms us,1,1.0630607645533018e-05,81972
harms us almost,1,1.0630607645533018e-05,81972
us almost as,1,1.0630607645533018e-05,81972
as if it,1,1.0630607645533018e-05,81972
it were us,1,1.0630607645533018e-05,81972
were us who,1,1.0630607645533018e-05,81972
us who was,1,1.0630607645533018e-05,81972
who was being,1,1.0630607645533018e-05,81972
was being hurt,1,1.0630607645533018e-05,81972
being hurt other,1,1.0630607645533018e-05,81972
hurt other animals,1,1.0630607645533018e-05,81972
other animals can,1,1.0630607645533018e-05,81972
animals can experience,1,1.0630607645533018e-05,81972
can experience a,1,1.0630607645533018e-05,81972
experience a sense,1,1.0630607645533018e-05,81972
of loss even,1,1.0630607645533018e-05,81972
loss even be,1,1.0630607645533018e-05,81972
even be drawn,1,1.0630607645533018e-05,81972
be drawn to,1,1.0630607645533018e-05,81972
drawn to the,1,1.0630607645533018e-05,81972
to the physical,1,1.0630607645533018e-05,81972
the physical remains,1,1.0630607645533018e-05,81972
physical remains of,1,1.0630607645533018e-05,81972
of their loved,1,1.0630607645533018e-05,81972
