types,counts,probs,total_unique
cps notes the,1,1.1298286050006215e-05,77637
notes the measure,1,1.1298286050006215e-05,77637
the measure shown,1,1.1298286050006215e-05,77637
measure shown here,1,1.1298286050006215e-05,77637
shown here is,1,1.1298286050006215e-05,77637
here is the,1,1.1298286050006215e-05,77637
is the index,1,1.1298286050006215e-05,77637
the index of,1,1.1298286050006215e-05,77637
index of computing,1,1.1298286050006215e-05,77637
computing power for,1,1.1298286050006215e-05,77637
power for a,1,1.1298286050006215e-05,77637
for a discussion,1,1.1298286050006215e-05,77637
a discussion of,1,1.1298286050006215e-05,77637
of the definition,1,1.1298286050006215e-05,77637
the definition see,1,1.1298286050006215e-05,77637
definition see the,1,1.1298286050006215e-05,77637
see the text,1,1.1298286050006215e-05,77637
the text the,1,1.1298286050006215e-05,77637
text the series,1,1.1298286050006215e-05,77637
the series is,1,1.1298286050006215e-05,77637
series is defined,1,1.1298286050006215e-05,77637
is defined so,1,1.1298286050006215e-05,77637
defined so that,1,1.1298286050006215e-05,77637
so that manual,1,1.1298286050006215e-05,77637
that manual computing,1,1.1298286050006215e-05,77637
manual computing has,1,1.1298286050006215e-05,77637
computing has a,1,1.1298286050006215e-05,77637
has a value,1,1.1298286050006215e-05,77637
value of one,1,1.1298286050006215e-05,77637
of one the,1,1.1298286050006215e-05,77637
one the large,1,1.1298286050006215e-05,77637
the large circles,1,1.1298286050006215e-05,77637
large circles are,1,1.1298286050006215e-05,77637
are estimates that,1,1.1298286050006215e-05,77637
estimates that have,1,1.1298286050006215e-05,77637
have been judged,1,1.1298286050006215e-05,77637
been judged relatively,1,1.1298286050006215e-05,77637
judged relatively reliable,1,1.1298286050006215e-05,77637
relatively reliable and,1,1.1298286050006215e-05,77637
reliable and the,1,1.1298286050006215e-05,77637
and the small,1,1.1298286050006215e-05,77637
the small circles,1,1.1298286050006215e-05,77637
small circles are,1,1.1298286050006215e-05,77637
are estimates in,1,1.1298286050006215e-05,77637
estimates in the,1,1.1298286050006215e-05,77637
in the literature,1,1.1298286050006215e-05,77637
the literature that,1,1.1298286050006215e-05,77637
literature that have,1,1.1298286050006215e-05,77637
that have not,1,1.1298286050006215e-05,77637
have not been,1,1.1298286050006215e-05,77637
not been independently,1,1.1298286050006215e-05,77637
been independently verified,1,1.1298286050006215e-05,77637
independently verified the,1,1.1298286050006215e-05,77637
verified the vertical,1,1.1298286050006215e-05,77637
the vertical line,1,1.1298286050006215e-05,77637
vertical line is,1,1.1298286050006215e-05,77637
line is placed,1,1.1298286050006215e-05,77637
is placed at,1,1.1298286050006215e-05,77637
is the estimated,1,1.1298286050006215e-05,77637
the estimated breakpoint,1,1.1298286050006215e-05,77637
estimated breakpoint in,1,1.1298286050006215e-05,77637
breakpoint in productivity,1,1.1298286050006215e-05,77637
in productivity growth,1,1.1298286050006215e-05,77637
productivity growth source,1,1.1298286050006215e-05,77637
growth source william,1,1.1298286050006215e-05,77637
source william nordhaus,1,1.1298286050006215e-05,77637
centuries of productivity,1,1.1298286050006215e-05,77637
productivity growth in,1,1.1298286050006215e-05,77637
growth in computing,1,1.1298286050006215e-05,77637
in computing the,1,1.1298286050006215e-05,77637
computing the journal,1,1.1298286050006215e-05,77637
economic history vol,1,1.1298286050006215e-05,77637
of the publisher,1,1.1298286050006215e-05,77637
the publisher after,1,1.1298286050006215e-05,77637
publisher after assessing,1,1.1298286050006215e-05,77637
after assessing improvements,1,1.1298286050006215e-05,77637
assessing improvements in,1,1.1298286050006215e-05,77637
improvements in computation,1,1.1298286050006215e-05,77637
in computation power,1,1.1298286050006215e-05,77637
computation power in,1,1.1298286050006215e-05,77637
power in six,1,1.1298286050006215e-05,77637
in six specific,1,1.1298286050006215e-05,77637
six specific areas,1,1.1298286050006215e-05,77637
specific areas grace,1,1.1298286050006215e-05,77637
areas grace found,1,1.1298286050006215e-05,77637
grace found that,1,1.1298286050006215e-05,77637
found that gains,1,1.1298286050006215e-05,77637
that gains from,1,1.1298286050006215e-05,77637
hardware progress furthermore,1,1.1298286050006215e-05,77637
progress furthermore she,1,1.1298286050006215e-05,77637
furthermore she continues,1,1.1298286050006215e-05,77637
she continues improvements,1,1.1298286050006215e-05,77637
continues improvements tend,1,1.1298286050006215e-05,77637
grace's findings take,1,1.1298286050006215e-05,77637
findings take away,1,1.1298286050006215e-05,77637
take away nothing,1,1.1298286050006215e-05,77637
away nothing from,1,1.1298286050006215e-05,77637
nothing from the,1,1.1298286050006215e-05,77637
from the power,1,1.1298286050006215e-05,77637
power of moore's,1,1.1298286050006215e-05,77637
moore's law moore's,1,1.1298286050006215e-05,77637
law moore's law,1,1.1298286050006215e-05,77637
moore's law describes,1,1.1298286050006215e-05,77637
law describes the,1,1.1298286050006215e-05,77637
the increased power,1,1.1298286050006215e-05,77637
increased power of,1,1.1298286050006215e-05,77637
on which computation,1,1.1298286050006215e-05,77637
which computation takes,1,1.1298286050006215e-05,77637
computation takes place,1,1.1298286050006215e-05,77637
takes place whereas,1,1.1298286050006215e-05,77637
place whereas grace's,1,1.1298286050006215e-05,77637
whereas grace's law,1,1.1298286050006215e-05,77637
grace's law describes,1,1.1298286050006215e-05,77637
law describes increases,1,1.1298286050006215e-05,77637
describes increases in,1,1.1298286050006215e-05,77637
increases in the,1,1.1298286050006215e-05,77637
algorithms that run,1,1.1298286050006215e-05,77637
that run on,1,1.1298286050006215e-05,77637
run on that,1,1.1298286050006215e-05,77637
on that platform,1,1.1298286050006215e-05,77637
that platform the,1,1.1298286050006215e-05,77637
platform the two,1,1.1298286050006215e-05,77637
two are complementary,1,1.1298286050006215e-05,77637
algorithmic progess of,1,1.1298286050006215e-05,77637
progess of the,1,1.1298286050006215e-05,77637
the type katja,1,1.1298286050006215e-05,77637
type katja grace,1,1.1298286050006215e-05,77637
katja grace emphasizes,1,1.1298286050006215e-05,77637
grace emphasizes is,1,1.1298286050006215e-05,77637
emphasizes is clearly,1,1.1298286050006215e-05,77637
is clearly an,1,1.1298286050006215e-05,77637
clearly an example,1,1.1298286050006215e-05,77637
code however as,1,1.1298286050006215e-05,77637
however as i,1,1.1298286050006215e-05,77637
as i will,1,1.1298286050006215e-05,77637
will describe more,1,1.1298286050006215e-05,77637
describe more fully,1,1.1298286050006215e-05,77637
more fully in,1,1.1298286050006215e-05,77637
fully in chapter,1,1.1298286050006215e-05,77637
chapter seven the,1,1.1298286050006215e-05,77637
seven the progress,1,1.1298286050006215e-05,77637
the progress in,1,1.1298286050006215e-05,77637
hardware performance described,1,1.1298286050006215e-05,77637
performance described by,1,1.1298286050006215e-05,77637
described by moore's,1,1.1298286050006215e-05,77637
by moore's law,1,1.1298286050006215e-05,77637
moore's law is,1,1.1298286050006215e-05,77637
law is equally,1,1.1298286050006215e-05,77637
is equally an,1,1.1298286050006215e-05,77637
equally an example,1,1.1298286050006215e-05,77637
of code progress,1,1.1298286050006215e-05,77637
code progress in,1,1.1298286050006215e-05,77637
hardware performance is,1,1.1298286050006215e-05,77637
performance is the,1,1.1298286050006215e-05,77637
result of improvements,1,1.1298286050006215e-05,77637
of improvements in,1,1.1298286050006215e-05,77637
in the recipe,1,1.1298286050006215e-05,77637
recipe for producing,1,1.1298286050006215e-05,77637
for producing computer,1,1.1298286050006215e-05,77637
producing computer chips,1,1.1298286050006215e-05,77637
computer chips and,1,1.1298286050006215e-05,77637
chips and these,1,1.1298286050006215e-05,77637
and these recipes,1,1.1298286050006215e-05,77637
these recipes have,1,1.1298286050006215e-05,77637
recipes have advanced,1,1.1298286050006215e-05,77637
have advanced progressively,1,1.1298286050006215e-05,77637
advanced progressively in,1,1.1298286050006215e-05,77637
progressively in much,1,1.1298286050006215e-05,77637
way that recipes,1,1.1298286050006215e-05,77637
that recipes for,1,1.1298286050006215e-05,77637
recipes for producing,1,1.1298286050006215e-05,77637
for producing sumerian,1,1.1298286050006215e-05,77637
producing sumerian tablets,1,1.1298286050006215e-05,77637
sumerian tablets improved,1,1.1298286050006215e-05,77637
tablets improved more,1,1.1298286050006215e-05,77637
improved more than,1,1.1298286050006215e-05,77637
years ago through,1,1.1298286050006215e-05,77637
ago through a,1,1.1298286050006215e-05,77637
through a relentless,1,1.1298286050006215e-05,77637
a relentless process,1,1.1298286050006215e-05,77637
relentless process of,1,1.1298286050006215e-05,77637
process of systematic,1,1.1298286050006215e-05,77637
systematic tinkering with,1,1.1298286050006215e-05,77637
tinkering with the,1,1.1298286050006215e-05,77637
with the how,1,1.1298286050006215e-05,77637
production that sort,1,1.1298286050006215e-05,77637
that sort of,1,1.1298286050006215e-05,77637
sort of systematic,1,1.1298286050006215e-05,77637
systematic tinkering has,1,1.1298286050006215e-05,77637
tinkering has been,1,1.1298286050006215e-05,77637
been the primary,1,1.1298286050006215e-05,77637
the primary driver,1,1.1298286050006215e-05,77637
primary driver in,1,1.1298286050006215e-05,77637
driver in the,1,1.1298286050006215e-05,77637
code and as,1,1.1298286050006215e-05,77637
a consequence in,1,1.1298286050006215e-05,77637
consequence in the,1,1.1298286050006215e-05,77637
advance of economies,1,1.1298286050006215e-05,77637
of economies for,1,1.1298286050006215e-05,77637
economies for as,1,1.1298286050006215e-05,77637
long as human,1,1.1298286050006215e-05,77637
as human societies,1,1.1298286050006215e-05,77637
human societies have,1,1.1298286050006215e-05,77637
societies have existed,1,1.1298286050006215e-05,77637
have existed part,1,1.1298286050006215e-05,77637
existed part one,1,1.1298286050006215e-05,77637
part one has,1,1.1298286050006215e-05,77637
one has been,1,1.1298286050006215e-05,77637
has been about,1,1.1298286050006215e-05,77637
been about the,1,1.1298286050006215e-05,77637
code what code,1,1.1298286050006215e-05,77637
what code is,1,1.1298286050006215e-05,77637
code is and,1,1.1298286050006215e-05,77637
is and how,1,1.1298286050006215e-05,77637
how it has,1,1.1298286050006215e-05,77637
has been manifested,1,1.1298286050006215e-05,77637
been manifested at,1,1.1298286050006215e-05,77637
manifested at different,1,1.1298286050006215e-05,77637
at different stages,1,1.1298286050006215e-05,77637
different stages in,1,1.1298286050006215e-05,77637
stages in history,1,1.1298286050006215e-05,77637
in history chiseled,1,1.1298286050006215e-05,77637
history chiseled axes,1,1.1298286050006215e-05,77637
chiseled axes writing,1,1.1298286050006215e-05,77637
axes writing culinary,1,1.1298286050006215e-05,77637
writing culinary recipes,1,1.1298286050006215e-05,77637
cities have all,1,1.1298286050006215e-05,77637
have all featured,1,1.1298286050006215e-05,77637
all featured prominently,1,1.1298286050006215e-05,77637
featured prominently with,1,1.1298286050006215e-05,77637
prominently with the,1,1.1298286050006215e-05,77637
with the exception,1,1.1298286050006215e-05,77637
the exception of,1,1.1298286050006215e-05,77637
exception of stone,1,1.1298286050006215e-05,77637
of stone age,1,1.1298286050006215e-05,77637
stone age tools,1,1.1298286050006215e-05,77637
age tools they,1,1.1298286050006215e-05,77637
tools they will,1,1.1298286050006215e-05,77637
they will albeit,1,1.1298286050006215e-05,77637
will albeit in,1,1.1298286050006215e-05,77637
albeit in different,1,1.1298286050006215e-05,77637
in different forms,1,1.1298286050006215e-05,77637
different forms continue,1,1.1298286050006215e-05,77637
forms continue to,1,1.1298286050006215e-05,77637
continue to do,1,1.1298286050006215e-05,77637
do so as,1,1.1298286050006215e-05,77637
so as i,1,1.1298286050006215e-05,77637
as i proceed,1,1.1298286050006215e-05,77637
i proceed in,1,1.1298286050006215e-05,77637
proceed in this,1,1.1298286050006215e-05,77637
have described the,1,1.1298286050006215e-05,77637
described the evolution,1,1.1298286050006215e-05,77637
of a variant,1,1.1298286050006215e-05,77637
variant of code,1,1.1298286050006215e-05,77637
code that is,1,1.1298286050006215e-05,77637
that is particularly,1,1.1298286050006215e-05,77637
is particularly relevant,1,1.1298286050006215e-05,77637
particularly relevant to,1,1.1298286050006215e-05,77637
relevant to our,1,1.1298286050006215e-05,77637
to our historical,1,1.1298286050006215e-05,77637
our historical moment,1,1.1298286050006215e-05,77637
historical moment code,1,1.1298286050006215e-05,77637
moment code stored,1,1.1298286050006215e-05,77637
stored and executed,1,1.1298286050006215e-05,77637
and executed by,1,1.1298286050006215e-05,77637
executed by digital,1,1.1298286050006215e-05,77637
digital computers the,1,1.1298286050006215e-05,77637
computers the combinatoric,1,1.1298286050006215e-05,77637
the combinatoric logic,1,1.1298286050006215e-05,77637
of invention envisioned,1,1.1298286050006215e-05,77637
invention envisioned by,1,1.1298286050006215e-05,77637
envisioned by leibniz,1,1.1298286050006215e-05,77637
by leibniz a,1,1.1298286050006215e-05,77637
leibniz a language,1,1.1298286050006215e-05,77637
language for performing,1,1.1298286050006215e-05,77637
for performing differentiation,1,1.1298286050006215e-05,77637
performing differentiation and,1,1.1298286050006215e-05,77637
of ideas has,1,1.1298286050006215e-05,77637
ideas has become,1,1.1298286050006215e-05,77637
a reality its,1,1.1298286050006215e-05,77637
reality its power,1,1.1298286050006215e-05,77637
its power is,1,1.1298286050006215e-05,77637
power is as,1,1.1298286050006215e-05,77637
is as great,1,1.1298286050006215e-05,77637
as great as,1,1.1298286050006215e-05,77637
great as or,1,1.1298286050006215e-05,77637
as or greater,1,1.1298286050006215e-05,77637
or greater than,1,1.1298286050006215e-05,77637
greater than any,1,1.1298286050006215e-05,77637
than any of,1,1.1298286050006215e-05,77637
any of humanity's,1,1.1298286050006215e-05,77637
of humanity's previous,1,1.1298286050006215e-05,77637
humanity's previous inventions,1,1.1298286050006215e-05,77637
previous inventions save,1,1.1298286050006215e-05,77637
inventions save perhaps,1,1.1298286050006215e-05,77637
save perhaps writing,1,1.1298286050006215e-05,77637
perhaps writing and,1,1.1298286050006215e-05,77637
and cities the,1,1.1298286050006215e-05,77637
cities the advance,1,1.1298286050006215e-05,77637
form of digital,1,1.1298286050006215e-05,77637
